SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,26,17,44,41.97,-11491162.046,23923889.174,-2711790.059,-2130.0647000000004,-652.31425,3148.3872100000003,2020-03-26 17:44:41.970,343466849.1497354,207481736.44057855,56241742.170129634,148378645928.52332,14923806490.60699,6468603284.384357,58934.73937465277
46,2020,3,26,17,59,41.97,-13305270.543000001,23135427.415,136756.973,-1895.62121,-1097.2562699999999,3172.74354,2020-03-26 17:59:41.970,342994995.77116257,208142407.42094523,56569546.654872075,148376154272.15234,14948358586.692846,6479247091.831764,58934.74979131943
46,2020,3,26,18,14,41.97,-14893705.757,21954548.126000002,2982992.226,-1629.27954,-1523.14219,3143.27544,2020-03-26 18:14:41.970,342521481.1713103,208802052.45921457,56897072.88033977,148373657799.4281,14972910187.162418,6489890686.466739,58934.7602079861
46,2020,3,26,18,29,41.97,-16229751.174999999,20401615.680999998,5778673.415,-1335.5437,-1922.89561,3060.5715299999997,2020-03-26 18:29:41.970,342046307.4656496,209460668.1787985,57224319.19587491,148371156510.4993,14997461291.185627,6500534067.927179,58934.77062465277
46,2020,3,26,18,44,41.97,-17290942.529,18503170.703,8476476.276999999,-1019.34664,-2289.8848900000003,2926.07973,2020-03-26 18:44:41.970,341569476.7772073,210118251.20680782,57551283.95165561,148368650405.51572,15022011897.932495,6511177235.851009,58934.78104131943
46,2020,3,26,18,59,41.97,-18059419.511,16291485.140999999,11030756.769,-685.97326,-2618.0210599999996,2742.08061,2020-03-26 18:59:41.970,341090991.2365633,210774798.1740633,57877965.498701304,148366139484.62683,15046562006.573116,6521820189.876166,58934.7914579861
46,2020,3,26,19,14,41.97,-18522206.450000003,13804032.8,13398284.518000001,-340.97966,-2901.84769,2511.65027,2020-03-26 19:14:41.970,340610852.98184353,211430305.71510786,58204362.18887809,148363623747.98267,15071111616.277641,6532462929.640618,58934.80187465277
46,2020,3,26,19,29,41.97,-18671418.84,11082882.828,15538938.270000001,9.890740000000001,-3136.62212,2238.61308,2020-03-26 19:29:41.970,340129064.1587178,212084770.4682176,58530472.37490433,148361103195.7335,15095660726.216309,6543105454.78236,58934.81229131943
46,2020,3,26,19,44,41.97,-18504393.316999998,8174024.188999999,17416354.505,360.79335000000003,-3318.3875,1927.48494,2020-03-26 19:44:41.970,339645626.9203937,212738189.075414,58856294.41035595,148358577828.02957,15120209335.559444,6553747764.9394,58934.8227079861
46,2020,3,26,19,59,41.97,-18023739.294999998,5126629.703,18998520.827,705.8702,-3444.03498,1583.40741,2020-03-26 19:59:41.970,339160543.42761314,213390558.18247527,59181826.64967188,148356047645.02167,15144757443.477417,6564389859.749777,58934.83312465277
46,2020,3,26,20,14,41.97,-17237311.106000002,1992268.7550000001,20258306.122,1039.33871,-3511.3554200000003,1212.0731,2020-03-26 20:14:41.970,338673815.84864646,214041874.4389477,59507067.44815954,148353512646.8607,15169305049.14071,6575031738.85155,58934.84354131943
46,2020,3,26,20,29,41.97,-16158100.13,-1175921.576,21173919.851999998,1355.5806,-3519.07997,819.64287,2020-03-26 20:29:41.970,338185446.35928947,214692134.49815756,59832015.162000164,148350972833.6978,15193852151.719864,6585673401.88281,58934.8539579861
46,2020,3,26,20,44,41.97,-14804047.103,-4324096.588,21729293.251,1649.23021,-3466.9087200000004,412.65519,2020-03-26 20:44:41.970,337695437.14285785,215341335.01722252,60156668.148254305,148348428205.6844,15218398750.38548,6596314848.481657,58934.86437465277
46,2020,3,26,20,59,41.97,-13197775.573,-7398584.096,21914375.661999997,1915.26122,-3355.5264899999997,-2.07173,2020-03-26 20:59:41.970,337203790.3901823,215989472.65706348,60481024.76486731,148345878762.9721,15242944844.308268,6606956078.286226,58934.87479131943
46,2020,3,26,21,14,41.97,-11366248.35,-10346772.737,21725339.786000002,2149.07089,-3186.60501,-417.54431,2020-03-26 21:14:41.970,336710508.2996049,216636544.08241582,60805083.370674565,148343324505.71283,15267490432.658993,6617597090.934679,58934.8852079861
46,2020,3,26,21,29,41.97,-9340349.837,-13117995.709,21164690.344,2346.56033,-2962.79047,-826.70373,2020-03-26 21:29:41.970,336215593.07697403,217282545.96184126,61128842.325407095,148340765434.05884,15292035514.608501,6628237886.0651865,58934.89562465277
46,2020,3,26,21,44,41.97,-7154398.265,-15664396.475,20241271.535,2504.2097,-2687.67574,-1222.5405,2020-03-26 21:44:41.970,335719046.93563956,217927474.96773925,61452299.98969688,148338201548.1623,15316580089.327713,6638878463.315956,58934.90604131943
46,2020,3,26,21,59,41.97,-4845593.182,-17941762.204,18970169.815,2619.14668,-2365.7563800000003,-1598.2122299999999,2020-03-26 21:59:41.970,335220872.0964484,218571327.77635857,61775454.7250823,148335632848.17593,15341124155.987629,6649518822.325211,58934.9164579861
46,2020,3,26,22,14,41.97,-2453404.953,-19910310.211,17372509.937,2689.2065700000003,-2002.3701100000003,-1947.16274,2020-03-26 22:14:41.970,334721070.7877402,219214101.06780902,62098304.89401362,148333059334.2527,15365667713.75934,6660158962.731213,58934.92687465277
46,2020,3,26,22,29,41.97,-18914.563000000002,-21535412.349,15475143.865,2712.98233,-1603.6194500000001,-2263.24066,2020-03-26 22:29:41.970,334219645.2453425,219855791.5260729,62420848.859858334,148330481006.54565,15390210761.81398,6670798884.172231,58934.93729131943
46,2020,3,26,22,44,41.97,2415886.442,-22788242.303999998,13310234.154,2689.86283,-1176.27784,-2540.81493,2020-03-26 22:44:41.970,333716597.71256554,220496395.83901656,62743084.98690657,148327897865.2082,15414753299.322796,6681438586.286568,58934.9477079861
46,2020,3,26,22,59,41.97,4808824.507,-23646331.18,10914735.624000002,2620.05767,-727.6799000000001,-2774.8848599999997,2020-03-26 22:59:41.970,333211930.44019866,221135910.6984017,63065011.6403766,148325309910.3939,15439295325.4571,6692078068.712546,58934.95812465277
46,2020,3,26,23,14,41.97,7118288.34,-24094017.675,8329781.562,2504.60705,-265.59716,-2961.18175,2020-03-26 23:14:41.970,332705645.68650466,221774332.79989782,63386627.18642016,148322717142.2566,15463836839.388268,6702717331.088524,58934.96854131943
46,2020,3,26,23,29,41.97,9303974.92,-24122780.559,5599983.25,2345.37562,201.89883,-3096.25942,2020-03-26 23:29:41.970,332197745.71721554,222411658.84309268,63707929.992127985,148320119560.95038,15488377840.28778,6713356373.052866,58934.9789579861
46,2020,3,26,23,44,41.97,11327622.358000001,-23731443.165,2772654.156,2145.02931,666.58357,-3177.57063,2020-03-26 23:44:41.970,331688232.8055285,223047885.5315043,64028918.42553508,148317517166.62964,15512918327.327171,6723995194.243973,58934.98937465277
46,2020,3,26,23,59,41.97,13153714.234,-22926242.094,-103027.417,1906.99506,1120.2337300000002,-3203.52702,2020-03-26 23:59:41.970,331177109.2320999,223683009.57259294,64349590.85562633,148314909959.44904,15537458299.67807,6734633794.300274,58934.99979131943
46,2020,3,27,0,14,41.97,14750140.434,-21720754.302,-2976902.702,1635.40345,1554.7849,-3173.54011,2020-03-27 00:14:41.970,330664377.2850418,224317027.67777163,64669945.652341634,148312297939.56342,15561997756.512169,6745272172.860212,58935.0102079861
46,2020,3,27,0,29,41.97,16088796.609000001,-20135687.333,-5798737.33,1335.0154599999998,1962.48831,-3088.04155,2020-03-27 00:29:41.970,330150039.2599164,224949936.5624188,64989981.186581634,148309681107.1276,15586536697.001257,6755910329.5622635,58935.02062465277
46,2020,3,27,0,44,41.97,17146115.803,-18198519.668,-8519149.254,1011.134,2336.0644599999996,-2948.48211,2020-03-27 00:44:41.970,329634097.4597321,225581732.9458892,65309695.83021297,148307059462.29718,15611075120.31718,6766548264.044922,58935.03104131943
46,2020,3,27,0,59,41.97,17903509.687999997,-15943016.933,-11090511.157000002,669.50315,2668.8467299999998,-2757.3078400000004,2020-03-27 00:59:41.970,329116554.19493836,226212413.5515256,65629087.95607371,148304433005.2275,15635613025.63189,6777185975.946714,58935.0414579861
46,2020,3,27,1,14,41.97,18347716.735000003,-13408618.901,-13467828.83,316.19691,2954.91325,-2517.91467,2020-03-27 01:14:41.970,328597411.7834204,226841975.1066701,65948155.93797875,148301801736.0746,15660150412.117393,6787823464.906194,58935.05187465277
46,2020,3,27,1,29,41.97,18471046.241,-10639715.866,-15609567.752999999,-42.49933,3189.2025,-2234.58216,2020-03-27 01:29:41.970,328076672.5504957,227470414.34267622,66266898.150725245,148299165654.99442,15684687278.945786,6798460730.561924,58935.06229131943
46,2020,3,27,1,44,41.97,18271513.445,-7684829.271,-17478411.287,-400.21175,3367.61004,-1912.38814,2020-03-27 01:44:41.970,327554338.8289089,228097727.99491984,66585312.97009809,148296524762.14328,15709223625.28925,6809097772.552509,58935.0727079861
46,2020,3,27,1,59,41.97,17752863.318,-4595714.812,-19041934.365000002,-750.6020100000001,3487.06378,-1557.1067,2020-03-27 01:59:41.970,327030412.9588264,228723912.80281088,66903398.77287526,148293879057.67773,15733759450.32004,6819734590.516576,58935.08312465277
46,2020,3,27,2,14,41.97,16924483.514,-1426407.974,-20273178.926,-1087.48913,3545.57638,-1175.09237,2020-03-27 02:14:41.970,326504897.28783244,229348965.509805,67221153.9368332,148291228541.75446,15758294753.210485,6830371184.092767,58935.09354131943
46,2020,3,27,2,29,41.97,15801209.733,1767766.965,-21151120.14,-1404.96621,3542.274,-773.1538,2020-03-27 02:29:41.970,325977794.1709235,229972882.86341518,67538576.8407524,148288573214.5306,15782829533.133005,6841007552.919761,58935.1039579861
46,2020,3,27,2,44,41.97,14403029.355999999,4931203.118000001,-21661015.430999998,-1697.5093299999999,3477.40136,-358.42025,2020-03-27 02:44:41.970,325449105.9705044,230595661.61522287,67855665.86442253,148285913076.1634,15807363789.26009,6851643696.636261,58935.11437465277
46,2020,3,27,2,59,41.97,12754691.46,8009011.319999999,-21794631.438,-1960.07638,3352.30386,61.79561,2020-03-27 02:59:41.970,324918835.056383,231217298.52088964,68172419.38864823,148283248126.8104,15831897520.764315,6862279614.880993,58935.12479131943
46,2020,3,27,3,14,41.97,10885233.217999998,10947994.543000001,-21550347.105,-2188.19374,3169.38811,480.13521999999995,2020-03-27 03:14:41.970,324386983.80576557,231837790.34016925,68488835.79525417,148280578366.6293,15856430726.818344,6872915307.292703,58935.1352079861
46,2020,3,27,3,29,41.97,8827434.183,13697577.783,-20933133.996,-2378.02968,2932.06283,889.32895,2020-03-27 03:29:41.970,323853554.6032526,232457133.8369181,68804913.46709067,148277903795.7783,15880963406.59491,6883550773.510174,58935.14562465277
46,2020,3,27,3,44,41.97,6617210.956,16210676.697,-19954417.599,-2526.45332,2644.66226,1282.32533,2020-03-27 03:44:41.970,323318549.8408325,233075325.7791076,69120650.78803906,148275224414.41525,15905495559.266823,6894186013.172209,58935.15604131943
46,2020,3,27,3,59,41.97,4292965.397,18444490.448,-18631825.724999998,-2631.0788700000003,2312.3547200000003,1652.41235,2020-03-27 03:59:41.970,322781971.91787857,233692362.93883562,69436046.14301707,148272540222.69897,15930027184.006983,6904821025.917638,58935.1664579861
46,2020,3,27,4,14,41.97,1894899.72,20361206.538,-16988832.053999998,-2690.29501,1941.0389400000001,1993.3288300000002,2020-03-27 04:14:41.970,322243823.2411429,234308242.09233746,69751097.91798434,148269851220.7882,15954558279.988377,6915455811.385317,58935.17687465277
46,2020,3,27,4,29,41.97,-535688.2829999999,21928607.892,-15054304.495000001,-2703.27974,1537.23093,2299.36441,2020-03-27 04:29:41.970,321704106.2247524,234922960.0199979,70065804.49994768,148267157408.84177,15979088846.38406,6926090369.214125,58935.18729131943
46,2020,3,27,4,44,41.97,-2957117.083,23120574.790999997,-12861969.189,-2670.00135,1107.9439399999999,2565.44686,2020-03-27 04:44:41.970,321162823.29020345,235536513.50636223,70380164.2769666,148264458787.0189,16003618882.367176,6936724699.04297,58935.1977079861
46,2020,3,27,4,59,41.97,-5328028.165,23917476.629,-10449801.849,-2591.2063000000003,660.56399,2787.21612,2020-03-27 04:59:41.970,320619976.86635745,236148899.3401484,70694175.63815878,148261755355.4791,16028148387.110947,6947358800.510791,58935.20812465277
46,2020,3,27,5,14,41.97,-7608076.367,24306450.586999997,-7859358.588,-2468.3950499999996,202.72341999999998,2961.0847,2020-03-27 05:14:41.970,320075569.38943547,236760114.31425798,71007836.97370528,148259047114.3822,16052677359.788675,6957992673.256543,58935.21854131943
46,2020,3,27,5,29,41.97,-9758593.453,24281566.277000003,-5135058.630000001,-2303.78694,-257.82569,3084.28426,2020-03-27 05:29:41.970,319529603.30301446,237370155.2257877,71321146.67485616,148256334063.88794,16077205799.573761,6968626316.919221,58935.2289579861
46,2020,3,27,5,44,41.97,-11743215.575,23843877.180999998,-2323431.2460000003,-2100.2752400000004,-713.33626,3154.89852,2020-03-27 05:44:41.970,318982081.058021,237979018.87604108,71634103.13393581,148253616204.15665,16101733705.639658,6979259731.13783,58935.23937465277
46,2020,3,27,5,59,41.97,-13528466.314,23001361.196000002,527660.9839999999,-1861.37361,-1156.18767,3171.88304,2020-03-27 05:59:41.970,318433005.11272746,238586702.07054022,71946704.74434832,148250893535.34875,16126261077.159922,6989892915.551413,58935.24979131943
46,2020,3,27,6,14,41.97,-15084288.063,21768753.908999998,3369810.823,-1591.15501,-1579.0024700000001,3135.07204,2020-03-27 06:14:41.970,317882377.93274695,239193201.6190365,72258949.90058313,148248166057.62488,16150787913.308191,7000525869.79904,58935.2602079861
46,2020,3,27,6,29,41.97,-16384515.456,20167279.299000002,6154855.676999999,-1294.18415,-1974.75742,3045.17305,2020-03-27 06:29:41.970,317330201.9910285,239798514.3355232,72570836.9982201,148245433771.14597,16175314213.258179,7011158593.519796,58935.27062465277
46,2020,3,27,6,44,41.97,-17407285.499,18224283.490999997,8835656.766,-975.44458,-2336.88779,2903.7499000000003,2020-03-27 06:44:41.970,316776479.7678518,240402637.03824586,72882364.43393499,148242696676.0731,16199839976.183683,7021791086.352811,58935.28104131943
46,2020,3,27,6,59,41.97,-18135379.923,15972777.913,11366857.958,-640.2611099999999,-2659.3842200000004,2713.19464,2020-03-27 06:59:41.970,316221213.7508228,241005566.54971436,73193530.60550523,148239954772.56778,16224365201.258596,7032423347.93723,58935.2914579861
46,2020,3,27,7,14,41.97,-18556496.040000003,13450898.889,13705614.557,-294.21864,-2936.88151,2476.68891,2020-03-27 07:14:41.970,315664406.4348686,241607299.69671458,73504333.91181497,148237208060.79172,16248889887.65687,7043055377.912222,58935.30187465277
46,2020,3,27,7,29,41.97,-18663443.113,10701291.224000001,15812282.821999999,56.922059999999995,-3164.7385799999997,2198.1554,2020-03-27 07:29:41.970,315106060.3222324,242207833.31031936,73814772.75286065,148234456540.90674,16273414034.552568,7053687175.91699,58935.31229131943
46,2020,3,27,7,44,41.97,-18454261.916,7770423.92,17651061.49,407.31075,-3339.10928,1882.19982,2020-03-27 07:44:41.970,314546177.92246914,242807164.22590056,74124845.52975637,148231700213.07483,16297937641.11981,7064318741.590759,58935.3227079861
46,2020,3,27,7,59,41.97,-17932265.781,4707846.638,19190576.944000002,751.0956199999999,-3457.00314,1534.04376,2020-03-27 07:59:41.970,313984761.7524402,243405289.28313985,74434550.64473939,148228939077.45862,16322460706.532814,7074950074.572794,58935.33312465277
46,2020,3,27,8,14,41.97,-17106002.062,1565396.128,20404404.073999997,1082.51214,-3516.33567,1159.44899,2020-03-27 08:14:41.970,313421814.33630836,244002205.32604113,74743886.50117531,148226173134.2206,16346983229.965893,7085581174.502374,58935.34354131943
46,2020,3,27,8,29,41.97,-15989133.6,-1603637.5729999999,21271515.269,1395.97189,-3515.96734,764.6335399999999,2020-03-27 08:29:41.970,312857338.20553327,244597909.20294118,75052851.50356385,148223402383.52362,16371505210.593409,7096212041.018803,58935.3539579861
46,2020,3,27,8,44,41.97,-14600240.463,-4745374.678,21776650.366,1686.15068,-3455.73057,356.18003999999996,2020-03-27 08:44:41.970,312291335.8988666,245192397.76652136,75361444.0575441,148220626825.53076,16396026647.589842,7106842673.761422,58935.36437465277
46,2020,3,27,8,59,41.97,-12962543.05,-7806227.704,21910600.849999998,1948.0750600000001,-3336.44374,-59.06306,2020-03-27 08:59:41.970,311723809.96234643,245785667.87381962,75669662.5698998,148217846460.40543,16420547540.129738,7117473072.3696,58935.37479131943
46,2020,3,27,9,14,41.97,-11103548.527999999,-10733790.022,21670402.182,2177.20601,-3159.91142,-474.08674,2020-03-27 09:14:41.970,311154762.94929326,246377716.38624126,75977505.44856496,148215061288.3113,16445067887.387743,7128103236.482724,58935.3852079861
46,2020,3,27,9,29,41.97,-9054623.624,-13477718.078,21059428.857,2369.51863,-2928.9099699999997,-881.83214,2020-03-27 09:29:41.970,310584197.4203038,246968540.16957104,76284971.10262918,148212271309.4119,16469587688.53857,7138733165.740216,58935.39562465277
46,2020,3,27,9,44,41.97,-6850497.977,-15990593.693,20087387.707000002,2521.57654,-2647.1575399999997,-1275.3057299999998,2020-03-27 09:44:41.970,310012115.94324785,247558136.09398386,76592057.9423432,148209476523.8716,16494106942.757027,7149362859.781528,58935.40604131943
46,2020,3,27,9,59,41.97,-4528703.554,-18228752.14,18770206.169,2630.5993,-2319.26791,-1647.69732,2020-03-27 09:59:41.970,309438521.09326184,248146501.03405723,76898764.37912416,148206676931.85452,16518625649.21801,7159992318.246125,58935.4164579861
46,2020,3,27,10,14,41.97,-2128957.118,-20153061.201,17129813.643000003,2694.52127,-1950.68768,-1992.49925,2020-03-27 10:14:41.970,308863415.45274395,248733631.86878204,77205088.82556108,148203872533.52536,16543143807.09648,7170621540.773518,58935.42687465277
46,2020,3,27,10,29,41.97,307505.786,-21729636.119,15193815.823,2712.04015,-1547.61661,-2303.6247099999996,2020-03-27 10:29:41.970,308286801.61135036,249319525.48157442,77511029.69542038,148201063329.0489,16567661415.567501,7181250527.0032425,58935.43729131943
46,2020,3,27,10,44,41.97,2738635.267,-22930475.436,12995063.882000001,2682.65357,-1116.91157,-2575.52264,2020-03-27 10:44:41.970,307708682.1659888,249904178.76028702,77816585.4036512,148198249318.58994,16592178473.806234,7191879276.574845,58935.4477079861
46,2020,3,27,10,59,41.97,5122298.374,-23734003.182,10571122.658,2606.68194,-665.97469,-2803.28682,2020-03-27 10:59:41.970,307129059.72081447,250487588.59722048,78121754.36639073,148195430502.3141,16616694980.987904,7202507789.127926,58935.45812465277
46,2020,3,27,11,14,41.97,7417024.303,-24125503.886,7963644.417,2485.27626,-202.62725,-2982.75614,2020-03-27 11:14:41.970,306547936.88722533,251069751.8891354,78426535.00097013,148192606880.38657,16641210936.287819,7213136064.3020935,58935.46854131943
46,2020,3,27,11,29,41.97,9582749.379,-24097438.341000002,5217657.352999999,2320.40967,265.02873,-3110.60332,2020-03-27 11:29:41.970,305965316.2838559,251650665.53726277,78730925.72591904,148189778452.97336,16665726338.881397,7223764101.736993,58935.4789579861
46,2020,3,27,11,44,41.97,11581546.854,-23649630.159,2380780.498,2114.8520999999996,728.7588099999999,-3184.40926,2020-03-27 11:44:41.970,305381200.53657323,252230326.4473168,79034924.96097207,148186945220.24045,16690241187.944122,7234391901.072302,58935.48937465277
46,2020,3,27,11,59,41.97,13378326.105,-22789315.696000002,-497620.834,1872.1275799999999,1180.3508599999998,-3202.72048,2020-03-27 11:59:41.970,304795592.27847195,252808731.52950525,79338531.1270735,148184107182.35394,16714755482.651562,7245019461.947712,58935.49979131943
46,2020,3,27,12,14,41.97,14941485.819,-21531052.982,-3367322.8279999997,1596.45482,1611.77295,-3165.08737,2020-03-27 12:14:41.970,304208494.1498689,253385877.69854182,79641742.64638293,148181264339.48035,16739269222.179394,7255646784.00296,58935.5102079861
46,2020,3,27,12,29,41.97,16243506.331,-19896488.726999998,-6178156.146000001,1292.6715900000002,2015.33025,-3072.08172,2020-03-27 12:29:41.970,303619908.7982982,253961761.8736568,79944557.9422807,148178416691.7865,16763782405.703346,7266273866.877799,58935.52062465277
46,2020,3,27,12,44,41.97,17261467.346,-17913986.048,-8880924.848000001,966.14483,2383.81692,-2925.29226,2020-03-27 12:44:41.970,303029838.8785055,254536380.9786095,80246975.43937348,148175564239.43936,16788295032.399271,7276900710.212017,58935.53104131943
46,2020,3,27,12,59,41.97,17977478.896,-15618119.34,-11428311.376,622.66813,2710.65879,-2727.2981600000003,2020-03-27 12:59:41.970,302438287.0524451,255109731.9416987,80548993.56349945,148172706982.60593,16812807101.44309,7287527313.6454315,58935.5414579861
46,2020,3,27,13,14,41.97,18379015.437999997,-13049046.243,-13775747.734000001,268.34945,2990.0431599999997,-2481.62057,2020-03-27 13:14:41.970,301845255.98927253,255681811.69577494,80850610.74173397,148169844921.45386,16837318612.010805,7298153676.8178835,58935.55187465277
46,2020,3,27,13,29,41.97,18459145.491,-10251770.022,-15882233.725,-90.50823,3217.03201,-2192.65364,2020-03-27 13:29:41.970,301250748.36534077,256252617.17825195,81151825.40239476,148166978056.15082,16861829563.278515,7308779799.369246,58935.56229131943
46,2020,3,27,13,44,41.97,18216651.895,-7275308.533000001,-17711084.476,-447.53009,3387.6559500000003,-1865.57676,2020-03-27 13:44:41.970,300654766.86419487,256822145.33111736,81452635.97504744,148164106386.86465,16886339954.42241,7319405680.939421,58935.5727079861
46,2020,3,27,13,59,41.97,17656040.673,-4171788.2609999995,-19230591.427,-796.39328,3498.98648,-1506.25047,2020-03-27 13:59:41.970,300057314.1765673,257390393.10094565,81753040.89051126,148161229913.76355,16910849784.618748,7330031321.168338,58935.58312465277
46,2020,3,27,14,14,41.97,16787439.358,-995483.5970000001,-20414583.404,-1130.9482500000001,3549.18521,-1121.09901,2020-03-27 14:14:41.970,299458393.0003723,257957357.43890777,82053038.58086406,148158348637.0159,16935359053.043898,7340656719.69596,58935.59354131943
46,2020,3,27,14,29,41.97,15626388.413999999,2198177.55,-21242877.217,-1445.33452,3537.52941,-716.98285,2020-03-27 14:29:41.970,298858006.04070127,258523035.30078447,82352627.47944814,148155462556.7905,16959867758.874308,7351281876.162274,58935.6039579861
46,2020,3,27,14,44,41.97,14193531.913,5353620.4520000005,-21701610.22,-1734.08834,3464.41394,-301.06444,2020-03-27 14:44:41.970,298256156.00981724,259087423.64697647,82651806.02087533,148152571673.2561,16984375901.286507,7361906790.207298,58935.61437465277
46,2020,3,27,14,59,41.97,12514215.862,8416121.636,-21783450.38,-1992.23996,3331.33032,119.32919,2020-03-27 14:59:41.970,297652845.6271504,259650519.44251692,82950572.64103268,148149675986.58185,17008883479.45712,7372531461.47108,58935.62479131943
46,2020,3,27,15,14,41.97,10618004.397,11332778.442,-21487682.478,-2215.39859,3140.82456,536.84376,2020-03-27 15:14:41.970,297048077.61929274,260212319.65708217,83248925.77708788,148146775496.9371,17033390492.562868,7383155889.5937,58935.6352079861
46,2020,3,27,15,29,41.97,8538125.501,14053431.684999999,-20820171.887000002,-2399.82386,2896.43548,944.23196,2020-03-27 15:29:41.970,296441854.7199927,260772821.2650035,83546863.86749458,148143870204.49146,17057896939.78054,7393780074.215257,58935.64562465277
46,2020,3,27,15,44,41.97,6310858.843,16531524.974,-19793210.058000002,-2542.48288,2602.61605,1334.48169,2020-03-27 15:44:41.970,295834179.67015094,261332021.24527884,83844385.35199796,148140960109.4149,17082402820.287027,7404404014.975894,58935.65604131943
46,2020,3,27,15,59,41.97,3974878.944,18724886.445,-18425248.074,-2641.09245,2264.64009,1700.9361999999999,2020-03-27 15:59:41.970,295225055.2178137,261889916.58158416,84141488.67164025,148138045211.87735,17106908133.25931,7415027711.515776,58935.6664579861
46,2020,3,27,16,14,41.97,1570567.016,20596421.038,-16740526.592999998,-2694.1464800000003,1888.49721,2037.40391,2020-03-27 16:14:41.970,294614484.1181694,262446504.26228476,84438172.26876588,148135125512.0493,17131412877.874453,7425651163.475095,58935.67687465277
46,2020,3,27,16,29,41.97,-860695.342,22114703.858,-14768611.996,-2700.92896,1480.7785,2338.25679,2020-03-27 16:29:41.970,294002469.1335425,263001781.2804472,84734434.58702734,148132201010.10107,17155917053.309612,7436274370.4940815,58935.68729131943
46,2020,3,27,16,44,41.97,-3277237.843,23254467.571000002,-12543849.741,-2661.51312,1048.55579,2598.51588,2020-03-27 16:44:41.970,293389013.0333886,263555744.63385046,85030274.07139026,148129271706.20377,17180420658.742043,7446897332.212983,58935.6977079861
46,2020,3,27,16,59,41.97,-5637806.562,23996979.093000002,-10104746.668,-2576.74766,599.25677,2813.92351,2020-03-27 16:59:41.970,292774118.59428996,264108391.32499772,85325689.16813916,148126337600.52823,17204923693.349056,7457520048.27209,58935.70812465277
46,2020,3,27,17,14,41.97,-7902251.15,24330302.919999998,-7493294.489,-2448.23106,140.53836,2981.0017900000003,2020-03-27 17:14:41.970,292157788.59994894,264659718.3611276,85620678.32488276,148123398693.24588,17229426156.308105,7468142518.311714,58935.71854131943
46,2020,3,27,17,29,41.97,-10032183.965,24249450.446,-4754246.841,-2278.27504,-319.83977000000004,3097.09731,2020-03-27 17:29:41.970,291540025.8411844,265209722.7542258,85915239.9905594,148120454984.5281,17253928046.796684,7478764741.972206,58935.7289579861
46,2020,3,27,17,44,41.97,-11991601.933,23756416.261,-1934362.2410000002,-2069.85849,-774.13957,3160.4122700000003,2020-03-27 17:44:41.970,290920833.1159255,265758401.52103698,86209372.61544265,148117506474.54675,17278429363.9924,7489386718.893937,58935.73937465277
46,2020,3,27,17,59,41.97,-13747462.981,22860103.969,918374.995,-1826.57277,-1214.7655100000002,3170.02238,2020-03-27 17:59:41.970,290300213.2292071,266305751.68307537,86503074.65114665,148114553163.47394,17302930107.07296,7500008448.717315,58935.74979131943
46,2020,3,27,18,14,41.97,-15270209.906,21576145.285,3755544.1810000003,-1552.55978,-1634.38064,3125.88204,2020-03-27 18:14:41.970,289678168.99316484,266851770.26663765,86796344.55063158,148111595051.48178,17327430275.216137,7510629931.08277,58935.7602079861
46,2020,3,27,18,29,41.97,-16534235.547,19926617.259,6529076.812,-1252.4436400000002,-2026.0167500000002,3028.81733,2020-03-27 18:29:41.970,289054703.22702914,267396454.3028132,87089180.76820941,148108632138.7427,17351929867.599804,7521251165.630778,58935.77062465277
46,2020,3,27,18,44,41.97,-17518284.027000003,17939663.351,9192033.576,-931.2570900000001,-2383.1777700000002,2880.50745,2020-03-27 18:44:41.970,288429818.7571208,267939800.82749626,87381581.7595487,148105664425.42966,17376428883.401947,7531872152.001827,58935.78104131943
46,2020,3,27,18,59,41.97,-18205783.677,15649024.816,11699359.643,-594.36341,-2699.93554,2683.45513,2020-03-27 18:59:41.970,287803518.4168451,268481806.8813975,87673545.98168087,148102691911.71536,17400927321.800606,7542492889.836446,58935.7914579861
46,2020,3,27,19,14,41.97,-18585108.054,13093489.486,14008608.621,-247.37484,-2971.01748,2440.9466700000003,2020-03-27 19:14:41.970,287175805.04668826,269022469.5100555,87965071.89300515,148099714597.77316,17425425181.973923,7553113378.775197,58935.80187465277
46,2020,3,27,19,29,41.97,-18649762.123,10316265.623,16080626.025,103.93201,-3191.88537,2157.0019899999998,2020-03-27 19:29:41.970,286546681.4942096,269561785.76384795,88256157.95329428,148096732483.77643,17449922463.10015,7563733618.458666,58935.81229131943
46,2020,3,27,19,44,41.97,-18398491.386,7364289.001,17880183.558000002,453.7027,-3358.80482,1836.31539,2020-03-27 19:44:41.970,285916150.61403865,270099752.6980037,88546802.62369981,148093745569.89886,17474419164.357613,7574353608.527474,58935.8227079861
46,2020,3,27,19,59,41.97,-17835312.328,4287471.958,19376555.935,796.0931300000001,-3468.90468,1484.18715,2020-03-27 19:59:41.970,285284215.2678694,270636367.3726139,88837004.36675783,148090753856.3144,17498915284.924736,7584973348.622271,58935.83312465277
