SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,2,2,14,41.97,-15882342.866999999,-12087879.752,-17619419.667,3112.4502899999998,-1292.22499,-1891.68393,2020-03-02 02:14:41.970,177912943.89425057,331362759.32266533,123240463.91569166,140761613490.09662,-42731957720.745575,-18524900670.20235,58910.09354131943
46,2020,3,2,2,29,41.97,-12953385.039,-13144256.33,-19166464.748,3387.13971,-1051.8535,-1541.17767,2020-03-02 02:29:41.970,177100990.10507792,331662920.73494625,123445435.51425804,140770461512.89072,-42708507935.01225,-18514734339.96905,58910.1039579861
46,2020,3,2,2,44,41.97,-9802751.641,-13975669.435,-20385411.996999998,3604.3262,-793.0047500000001,-1163.5966099999998,2020-03-02 02:44:41.970,176288101.79155385,331961320.4365568,123649751.30179152,140779304881.5483,-42685056761.98328,-18504567407.019943,58910.11437465277
46,2020,3,2,2,59,41.97,-6484039.439,-14567424.272,-21254716.475,3760.07473,-520.0298399999999,-765.28846,2020-03-02 02:59:41.970,175474282.84636623,332257956.21818006,123853409.96240178,140788143595.86096,-42661604202.46973,-18494399871.711002,58910.12479131943
46,2020,3,2,3,14,41.97,-3053935.105,-14908871.122000001,-21758735.433000002,3851.46613,-237.55487,-353.00419,2020-03-02 03:14:41.970,174659537.1693876,332552825.8769595,124056410.18223897,140796977655.62,-42638150257.282715,-18484231734.39817,58910.1352079861
46,2020,3,2,3,29,41.97,428729.94299999997,-14993619.811,-21888043.086000003,3876.66313,49.59351,66.21056,2020-03-02 03:29:41.970,173843868.66767415,332845927.21651715,124258750.64950158,140805807060.6176,-42614694927.23329,-18474062995.437424,58910.14562465277
46,2020,3,2,3,44,41.97,3903976.745,-14819684.515,-21639643.698,3834.95966,336.46833,485.1326,2020-03-02 03:44:41.970,173027281.25546268,333137258.0469711,124460430.05444415,140814631810.64566,-42591238213.132385,-18463893655.18469,58910.15604131943
46,2020,3,2,3,59,41.97,7311712.2360000005,-14389554.08,-21017075.939,3726.8116999999997,618.08735,896.48538,2020-03-02 03:59:41.970,172209778.85416836,333426816.1849521,124661447.0893848,140823451905.49664,-42567780115.790985,-18453723713.99589,58910.1664579861
46,2020,3,2,4,14,41.97,10592781.358000001,-13710184.186,-20030403.117000002,3553.8477,889.5214500000001,1293.0680699999998,2020-03-02 04:14:41.970,171391365.39238295,333714599.45362175,124861800.44871335,140832267344.9631,-42544320636.020004,-18443553172.22697,58910.17687465277
46,2020,3,2,4,29,41.97,13690018.824000001,-12792909.025,-18696085.845000003,3318.85713,1145.9848,1667.8873,2020-03-02 04:29:41.970,170572044.80587187,334000605.6826908,125061488.82889874,140841078128.83777,-42520859774.63027,-18433382030.23383,58910.18729131943
46,2020,3,2,4,44,41.97,16549280.371000001,-11653271.738,-17036736.006,3025.75623,1382.9249,2014.2887200000002,2020-03-02 04:44:41.970,169751821.03757203,334284832.7084359,125260510.92849694,140849884256.9139,-42497397532.43262,-18423210288.372375,58910.1977079861
46,2020,3,2,4,59,41.97,19120432.625,-10310774.594,-15080753.444,2679.53031,1596.1105499999999,2326.08553,2020-03-02 04:59:41.970,168930698.0375895,334567278.3737178,125458865.44815898,140858685728.98483,-42473933910.2378,-18413037946.99849,58910.20812465277
46,2020,3,2,5,14,41.97,21358280.583,-8788551.831,-12861849.568,2286.15283,1781.71537,2597.68074,2020-03-02 05:14:41.970,168108679.76319697,334847940.52799946,125656551.09063846,140867482544.8441,-42450468908.856514,-18402865006.46807,58910.21854131943
46,2020,3,2,5,29,41.97,23223412.165000003,-7112970.000999999,-10418464.964000002,1852.48229,1936.395,2824.17991,2020-03-02 05:29:41.970,167285770.17883134,335126817.02736366,125853566.56079984,140876274704.2855,-42427002529.099525,-18392691467.13697,58910.2289579861
46,2020,3,2,5,44,41.97,24682940.483,-5313162.688999999,-7793090.977,1386.1383899999998,2057.35542,3001.49125,2020-03-02 05:44:41.970,166461973.25609097,335403905.734531,126049910.56562594,140885062207.10324,-42403534771.77738,-18382517329.361057,58910.23937465277
46,2020,3,2,5,59,41.97,25711126.325,-3420508.3140000002,-5031507.986,895.36014,2142.41076,3126.41023,2020-03-02 05:59:41.970,165637292.97373345,335679204.5188778,126245581.81422623,140893845053.0915,-42380065637.7007,-18372342593.49619,58910.24979131943
46,2020,3,2,6,14,41.97,26289865.913000003,-1468061.4510000001,-2181955.5799999996,388.84897,2190.0285400000002,3196.6859200000004,2020-03-02 06:14:41.970,164811733.3176727,335952711.2564545,126440579.01784462,140902623242.04495,-42356595127.680016,-18362167259.898193,58910.2602079861
46,2020,3,2,6,29,41.97,26409032.134,510050.492,705748.089,-124.39935000000001,2199.3612,3211.0672600000003,2020-03-02 06:29:41.970,163985298.2809766,336224423.8300034,126634900.8898674,140911396773.75858,-42333123242.52587,-18351991328.922928,58910.27062465277
46,2020,3,2,6,44,41.97,26066661.091000002,2479252.342,3581118.935,-635.2696,2170.26279,3169.32773,2020-03-02 06:44:41.970,163157991.863864,336494340.12897736,126828546.1458315,140920165648.02716,-42309649983.04863,-18341814800.926167,58910.28104131943
46,2020,3,2,6,59,41.97,25268979.810000002,4405154.416999999,6393931.773,-1134.7044500000002,2103.29043,3072.2677400000002,2020-03-02 06:59:41.970,162329818.07370263,336762458.04955745,127021513.5034322,140928929864.64642,-42286175350.05876,-18331637676.263737,58910.2914579861
46,2020,3,2,7,14,41.97,24030275.058,6254180.251,9095137.303,-1613.87945,1999.69061,2921.69483,2020-03-02 07:14:41.970,161500780.9250053,337028775.49467146,127213801.68253148,140937689423.4115,-42262699344.366585,-18321459955.29145,58910.30187465277
46,2020,3,2,7,29,41.97,22372607.349000003,7994175.335,11637751.582999999,-2064.37131,1861.37086,2720.38256,2020-03-02 07:29:41.970,160670884.4394281,337293290.3740122,127405409.40516602,140946444324.11847,-42239221966.78244,-18311281638.365074,58910.31229131943
46,2020,3,2,7,44,41.97,20325378.083,9594984.14,13977699.39,-2478.31536,1690.85778,2472.00948,2020-03-02 07:44:41.970,159840132.64576697,337556000.6040562,127596335.3955553,140955194566.56345,-42215743218.116554,-18301102725.840374,58910.3227079861
46,2020,3,2,7,59,41.97,17924761.27,11028983.805,16074594.483000001,-2848.54849,1491.24297,2181.0803,2020-03-02 07:59:41.970,159008529.57995552,337816904.10808176,127786578.3801098,140963940150.54263,-42192263099.17917,-18290923218.07314,58910.33312465277
46,2020,3,2,8,14,41.97,15213014.236000001,12271564.322,17892441.884,-3168.7346700000003,1266.1185500000001,1852.83186,2020-03-02 08:14:41.970,158176079.28506112,338075998.81618774,127976137.08743916,140972681075.85257,-42168781610.78043,-18280743115.419094,58910.34354131943
46,2020,3,2,8,29,41.97,12237684.063000001,13301546.715,19400249.731,-3433.47084,1019.5041600000001,1493.12676,2020-03-02 08:29:41.970,157342785.81128278,338333282.66531193,128165010.24836037,140981417342.29025,-42145298753.73046,-18270562418.23399,58910.3539579861
46,2020,3,2,8,44,41.97,9050728.171999998,14101532.530000001,20572540.935000002,-3638.37161,755.76767,1108.33754,2020-03-02 08:44:41.970,156508653.2159478,338588753.5992498,128353196.59590605,140990148949.65256,-42121814528.839355,-18260381126.873543,58910.36437465277
46,2020,3,2,8,59,41.97,5707568.471,14658179.844,21389757.59,-3780.13215,479.54154,705.22468,2020-03-02 08:59:41.970,155673685.5635088,338842409.5686724,128540694.86533278,140998875897.7369,-42098328936.91707,-18250199241.693485,58910.37479131943
46,2020,3,2,9,14,41.97,2266098.834,14962402.824000001,21838553.790000003,-3856.5690400000003,195.63688000000002,290.81111,2020-03-02 09:14:41.970,154837886.92554063,339094248.53114694,128727503.79412916,141007598186.3409,-42074841978.773636,-18240016763.049503,58910.3852079861
46,2020,3,2,9,29,41.97,-1214334.522,15009493.634,21911975.044999998,-3866.63976,-91.04288000000001,-127.7439,2020-03-02 09:29:41.970,154001261.38073742,339344268.4511539,128913622.12202434,141016315815.26224,-42051353655.21895,-18229833691.2973,58910.39562465277
46,2020,3,2,9,44,41.97,-4673960.884,14799167.040000001,21609524.82,-3810.44171,-375.58717,-543.26907,2020-03-02 09:44:41.970,153163813.014909,339592467.3001059,129099048.59099634,141025028784.299,-42027863967.06288,-18219650026.792538,58910.40604131943
46,2020,3,2,9,59,41.97,-8053603.299000001,14335529.499,20937120.752,-3689.19211,-653.16071,-948.70162,2020-03-02 09:59:41.970,152325545.92097813,339838843.05636793,129283781.9452803,141033737093.2497,-42004372915.115265,-18209465769.890892,58910.4164579861
46,2020,3,2,10,14,41.97,-11295670.737,13626975.683,19906944.825,-3505.1903700000003,-919.08213,-1337.2021599999998,2020-03-02 10:14:41.970,151486464.19897708,340083393.70527476,129467820.93137692,141042440741.91254,-41980880500.18585,-18199280920.94804,58910.42687465277
46,2020,3,2,10,29,41.97,-14345109.151,12686016.361,18537193.26,-3261.76468,-1168.89777,-1702.26244,2020-03-02 10:29:41.970,150646571.95604435,340326117.23915106,129651164.29806127,141051139730.0865,-41957386723.08438,-18189095480.319576,58910.43729131943
46,2020,3,2,10,44,41.97,-17150298.002,11529042.368,16851732.952,-2963.20454,-1398.44979,-2037.80508,2020-03-02 10:44:41.970,149805873.3064213,340567011.6573298,129833810.79639043,141059834057.57065,-41933891584.62054,-18178909448.36115,58910.4477079861
46,2020,3,2,10,59,41.97,-19663880.36,10176029.951000001,14879672.213,-2614.68091,-1603.93823,-2338.27419,2020-03-02 10:59:41.970,148964372.37144884,340806074.9661712,130015759.17971288,141068523724.1643,-41910395085.60391,-18168722825.428394,58910.45812465277
46,2020,3,2,11,14,41.97,-21843516.239,8650193.272,12654854.220999999,-2222.1557000000003,-1781.9763500000001,-2598.71641,2020-03-02 11:14:41.970,148122073.27956375,341043305.17908317,130197008.20367627,141077208729.6669,-41886897226.8441,-18158535611.876896,58910.46854131943
46,2020,3,2,11,29,41.97,-23652550.276,6977590.152,10215282.068,-1792.2821900000001,-1929.63915,-2814.85182,2020-03-02 11:29:41.970,147278980.1662956,341278700.31653875,130377556.62623654,141085889073.87842,-41863398009.15058,-18148347808.062233,58910.4789579861
46,2020,3,2,11,44,41.97,-25060586.144,5186687.367000001,7602484.612,-1332.2975999999999,-2044.5046800000002,-2983.1344999999997,2020-03-02 11:44:41.970,146435097.17426306,341512258.40609676,130557403.207666,141094564756.59863,-41839897433.33289,-18138159414.340004,58910.48937465277
46,2020,3,2,11,59,41.97,-26043961.425,3307892.019,4860832.66,-849.9096099999999,-2124.68808,-3100.80234,2020-03-02 11:59:41.970,145590428.45317027,341743977.4824208,130736546.71056236,141103235777.62805,-41816395500.200356,-18127970431.06575,58910.49979131943
46,2020,3,2,12,14,41.97,-26586117.867000002,1373055.642,2036815.149,-353.17734,-2168.8682,-3165.91608,2020-03-02 12:14:41.970,144744978.1598031,341973855.58729756,130914985.89985709,141111902136.76703,-41792892210.56239,-18117780858.59503,58910.5102079861
46,2020,3,2,12,29,41.97,-26677862.71,-585042.272,-821714.8250000001,149.61129,-2176.3066000000003,-3177.38725,2020-03-02 12:29:41.970,143898750.4580256,342201890.7696587,131092719.54282404,141120563833.81656,-41769387565.22833,-18107590697.283386,58910.52062465277
46,2020,3,2,12,44,41.97,-26317518.093,-2533224.448,-3666314.117,650.06556,-2146.85899,-3134.99495,2020-03-02 12:44:41.970,143051749.51877692,342428081.0855972,131269746.40908846,141129220868.57758,-41745881565.0074,-18097399947.486347,58910.53104131943
46,2020,3,2,12,59,41.97,-25510956.490000002,-4438452.723999999,-6448733.609,1139.8189599999998,-2080.97874,-3039.39117,2020-03-02 12:59:41.970,142203979.520066,342652424.59838957,131446065.27063517,141137873240.8513,-41722374210.70883,-18087208609.559395,58910.5414579861
46,2020,3,2,13,14,41.97,-24271521.26,-6268364.5649999995,-9121701.88,1610.65736,-1979.7124900000001,-2892.0945699999997,2020-03-02 13:14:41.970,141355444.64696935,342874919.37851447,131621674.90181792,141146520950.4394,-41698865503.141716,-18077016683.85805,58910.55187465277
46,2020,3,2,13,29,41.97,-22619832.167,-7991802.031,-11639697.986,2054.6462,-1844.6877100000002,-2695.47246,2020-03-02 13:29:41.970,140506149.09162655,343095563.50367194,131796574.07936756,141155163997.1433,-41675355443.115166,-18066824170.737778,58910.56229131943
46,2020,3,2,13,44,41.97,-20583477.115999997,-9579325.885,-13959702.666,2464.2559199999996,-1678.09215,-2452.7108200000002,2020-03-02 13:44:41.970,139656097.05323598,343314355.0588038,131970761.58240144,141163802380.76553,-41651844031.438286,-18056631070.554043,58910.5727079861
46,2020,3,2,13,59,41.97,-18196592.49,-11003707.436,-16041917.165000001,2832.4838799999998,-1482.64489,-2167.7723300000002,2020-03-02 13:59:41.970,138805292.73805147,343531292.13611317,132144236.19243164,141172436101.10806,-41628331268.92002,-18046437383.662315,58910.58312465277
46,2020,3,2,14,14,41.97,-15499335.834999999,-12240390.678,-17850438.789,3152.9713500000003,-1261.55926,-1845.3421999999998,2020-03-02 14:14:41.970,137953740.35937786,343746372.8350839,132316996.69337414,141181065157.97333,-41604817156.36929,-18036243110.418015,58910.59354131943
46,2020,3,2,14,29,41.97,-12537256.152,-13267917.276,-19353882.307,3420.11377,-1018.49741,-1490.762,2020-03-02 14:29:41.970,137101444.13756704,343959595.26250154,132489041.87155779,141189689551.16425,-41581301694.59505,-18026048251.176582,58910.6039579861
46,2020,3,2,14,44,41.97,-9360568.627,-14068307.044,-20525936.46,3629.16254,-757.51683,-1109.9516899999999,2020-03-02 14:44:41.970,136248408.3000142,344170957.5324724,132660370.51573306,141198309280.4838,-41557784884.40606,-18015852806.29341,58910.61437465277
46,2020,3,2,14,59,41.97,-6023342.391,-14627386.761,-21345845.106000002,3776.31617,-483.00911,-709.32021,2020-03-02 14:59:41.970,135394637.08115298,344380457.7664433,132830981.41708098,141206924345.7352,-41534266726.6111,-18005656776.123894,58910.62479131943
46,2020,3,2,15,14,41.97,-2582611.7199999997,-14935060.523,-21798803.049,3858.79886,-199.63136,-295.66542000000004,2020-03-02 15:14:41.970,134540134.7224516,344588094.0932227,133000873.36922215,141215534746.72192,-41510747222.0189,-17995460161.023422,58910.6352079861
46,2020,3,2,15,29,41.97,902577.0059999999,-14985515.313,-21876257.330000002,3874.9243500000002,87.76905000000001,123.93574,2020-03-02 15:29:41.970,133684905.47240873,344793864.6490002,133170045.1682258,141224140483.24786,-41487226371.438126,-17985262961.34736,58910.64562465277
46,2020,3,2,15,44,41.97,4372168.365999999,-14777356.212000001,-21576105.794999998,3824.14292,374.23541,542.24542,2020-03-02 15:44:41.970,132828953.58654891,344997767.5773662,133338495.61261864,141232741555.1169,-41463704175.67739,-17975065177.451027,58910.65604131943
46,2020,3,2,15,59,41.97,7766134.916,-14313666.57,-20902786.093,3707.0694999999996,654.78729,951.98983,2020-03-02 15:59:41.970,131972283.32741821,345199801.0293331,133506223.50339422,141241337962.13318,-41440180635.54519,-17964866809.689804,58910.6664579861
46,2020,3,2,16,14,41.97,11025530.409,-13601989.624,-19867249.963999998,3525.49126,924.50924,1345.9888799999999,2020-03-02 16:14:41.970,131114898.9645798,345399963.1633553,133673227.64402162,141249929704.10144,-41416655751.85009,-17954667858.41898,58910.67687465277
46,2020,3,2,16,29,41.97,14093539.991,-12654229.419,-18486819.655,3282.35316,1178.6411,1717.28801,2020-03-02 16:29:41.970,130256804.7746095,345598252.1453491,133839506.84045495,141258516780.82617,-41393129525.40049,-17944468323.993866,58910.68729131943
46,2020,3,2,16,44,41.97,16916507.099,-11486470.504999999,-16784925.673,2981.72048,1412.66787,2059.2895599999997,2020-03-02 16:44:41.970,129398005.04109114,345794666.14871335,134005059.90114215,141267099192.11252,-41369601957.00476,-17934268206.769737,58910.6977079861
46,2020,3,2,16,59,41.97,19444916.117000002,-10118717.640999999,-14790727.651999999,2628.7179499999997,1622.40723,2365.88064,2020-03-02 16:59:41.970,128538504.05461188,345989203.35435,134169885.63703455,141275676937.76566,-41346073047.47124,-17924067507.10189,58910.70812465277
46,2020,3,2,17,14,41.97,21634309.815,-8574558.671,-12538622.945999999,2229.44582,1804.09241,2631.55424,2020-03-02 17:14:41.970,127678306.11275771,346181861.95068455,134333982.86159566,141284250017.59103,-41322542797.608185,-17913866225.345566,58910.71854131943
46,2020,3,2,17,29,41.97,23446121.14,-6880755.698,-10067650.391999999,1790.87368,1954.44827,2851.52049,2020-03-02 17:29:41.970,126817415.52010864,346372640.1336869,134497350.39081082,141292818431.39444,-41299011208.22383,-17903664361.856,58910.7289579861
46,2020,3,2,17,44,41.97,24848400.208,-5066771.68,-7420799.653,1320.71412,2070.75838,3021.80477,2020-03-02 17:44:41.970,125955836.58823384,346561536.1068911,134659987.0431959,141301382178.98175,-41275478280.12627,-17893461916.98842,58910.73937465277
46,2020,3,2,17,59,41.97,25816419.321000002,-3164241.395,-4644239.18,827.2785,2150.92124,3139.32994,2020-03-02 17:59:41.970,125093573.63568686,346748548.08141726,134821891.63980728,141309941260.1593,-41251944014.12364,-17883258891.09803,58910.74979131943
46,2020,3,2,18,14,41.97,26333141.431,-1206397.43,-1786478.3460000001,319.31834,2193.49381,3201.98007,2020-03-02 18:14:41.970,124230630.98800066,346933674.2759909,134983063.00425074,141318495674.73343,-41228408411.02395,-17873055284.540043,58910.7602079861
46,2020,3,2,18,29,41.97,26389540.751000002,772536.8069999999,1102518.74,-194.14392999999998,2197.7210099999998,3208.6438,2020-03-02 18:29:41.970,123367012.97768286,347116912.9169653,135143499.96269065,141327045422.51096,-41204871471.63517,-17862851097.6696,58910.77062465277
46,2020,3,2,18,44,41.97,25984767.881,2737974.042,3972248.724,-703.99053,2163.5505,3159.23591,2020-03-02 18:44:41.970,122502723.94421026,347298262.23834085,135303201.3438601,141335590503.29874,-41181333196.76523,-17852646330.84189,58910.78104131943
46,2020,3,2,18,59,41.97,25126155.835,4655596.4459999995,6772593.947000001,-1201.1855600000001,2091.63204,3054.69675,2020-03-02 18:59:41.970,121637768.23402423,347477720.48178685,135462165.9790692,141344130916.9039,-41157793587.222,-17842440984.41204,58910.7914579861
