SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,27,10,14,41.97,-8003981.722,14797680.505,-20610030.858,-3687.61342,-626.69939,982.76167,2020-03-27 10:14:41.970,308863415.45274395,248733631.86878204,77205088.82556108,148203872533.52536,16543143807.09648,7170621540.773518,58935.42687465277
46,2020,3,27,10,29,41.97,-11244852.191,14108604.621000001,-19551632.378,-3504.02579,-902.3976299999999,1365.88084,2020-03-27 10:29:41.970,308286801.61135036,249319525.48157442,77511029.69542038,148201063329.0489,16567661415.567501,7181250527.0032425,58935.43729131943
46,2020,3,27,10,44,41.97,-14293210.824,13177988.961,-18158447.733,-3260.4143099999997,-1162.69047,1725.6716999999999,2020-03-27 10:44:41.970,307708682.1659888,249904178.76028702,77816585.4036512,148198249318.58994,16592178473.806234,7191879276.574845,58935.4477079861
46,2020,3,27,10,59,41.97,-17096819.239,12021719.237,-16454269.208000002,-2960.9054499999997,-1403.13614,2055.9926499999997,2020-03-27 10:59:41.970,307129059.72081447,250487588.59722048,78121754.36639073,148195430502.3141,16616694980.987904,7202507789.127926,58935.45812465277
46,2020,3,27,11,14,41.97,-19607585.179,10659535.491,-14468202.984,-2610.5740100000003,-1619.6232,2351.19312,2020-03-27 11:14:41.970,306547936.88722533,251069751.8891354,78426535.00097013,148192606880.38657,16641210936.287819,7213136064.3020935,58935.46854131943
46,2020,3,27,11,29,41.97,-21782380.431,9114703.309,-12234183.800999999,-2215.36156,-1808.4396,2606.2086999999997,2020-03-27 11:29:41.970,305965316.2838559,251650665.53726277,78730925.72591904,148189778452.97336,16665726338.881397,7223764101.736993,58935.4789579861
46,2020,3,27,11,44,41.97,-23583778.731999997,7413625.444,-9790407.873,-1781.98036,-1966.3358799999999,2816.64746,2020-03-27 11:44:41.970,305381200.53657323,252230326.4473168,79034924.96097207,148186945220.24045,16690241187.944122,7234391901.072302,58935.48937465277
46,2020,3,27,11,59,41.97,-24980701.129,5585399.636,-7178692.562,-1317.80404,-2090.58138,2978.86609,2020-03-27 11:59:41.970,304795592.27847195,252808731.52950525,79338531.1270735,148184107182.35394,16714755482.651562,7245019461.947712,58935.49979131943
46,2020,3,27,12,14,41.97,-25948957.498,3661329.396,-4443772.659,-830.74637,-2179.01235,3090.03445,2020-03-27 12:14:41.970,304208494.1498689,253385877.69854182,79641742.64638293,148181264339.48035,16739269222.179394,7255646784.00296,58935.5102079861
46,2020,3,27,12,29,41.97,-26471674.264000002,1674395.38,-1632544.2559999998,-329.12992,-2230.0713,3148.1872599999997,2020-03-27 12:29:41.970,303619908.7982982,253961761.8736568,79944557.9422807,148178416691.7865,16763782405.703346,7266273866.877799,58935.52062465277
46,2020,3,27,12,44,41.97,-26539600.061,-341304.206,1206731.634,178.45338999999998,-2242.8363299999996,3152.2617099999998,2020-03-27 12:44:41.970,303029838.8785055,254536380.9786095,80246975.43937348,148175564239.43936,16788295032.399271,7276900710.212017,58935.53104131943
46,2020,3,27,12,59,41.97,-26151283.065,-2351135.027,4025252.6720000003,683.28788,-2217.04019,3102.12014,2020-03-27 12:59:41.970,302438287.0524451,255109731.9416987,80548993.56349945,148172706982.60593,16812807101.44309,7287527313.6454315,58935.5414579861
46,2020,3,27,13,14,41.97,-25313115.361,-4320520.133,6774512.200999999,1176.68329,-2153.07803,2998.55711,2020-03-27 13:14:41.970,301845255.98927253,255681811.69577494,80850610.74173397,148169844921.45386,16837318612.010805,7298153676.8178835,58935.55187465277
46,2020,3,27,13,29,41.97,-24039242.476,-6215535.444,9407135.313000001,1650.12507,-2052.00394,2843.29021,2020-03-27 13:29:41.970,301250748.36534077,256252617.17825195,81151825.40239476,148166978056.15082,16861829563.278515,7308779799.369246,58935.56229131943
46,2020,3,27,13,44,41.97,-22351338.127,-8003496.824,11877699.42,2095.42286,-1915.5158000000001,2638.93473,2020-03-27 13:44:41.970,300654766.86419487,256822145.33111736,81452635.97504744,148164106386.86465,16886339954.42241,7319405680.939421,58935.5727079861
46,2020,3,27,13,59,41.97,-20278247.209000003,-9653528.374,14143524.709999999,2504.8545999999997,-1745.92865,2388.96223,2020-03-27 13:59:41.970,300057314.1765673,257390393.10094565,81753040.89051126,148161229913.76355,16910849784.618748,7330031321.168338,58935.58312465277
46,2020,3,27,14,14,41.97,-17855501.996,-11137101.7,16165420.269,2871.30363,-1546.13692,2097.64349,2020-03-27 14:14:41.970,299458393.0003723,257957357.43890777,82053038.58086406,148158348637.0159,16935359053.043898,7340656719.69596,58935.59354131943
46,2020,3,27,14,29,41.97,-15124719.203,-12428536.317,17908372.194,3188.38588,-1319.56594,1769.97686,2020-03-27 14:29:41.970,298858006.04070127,258523035.30078447,82352627.47944814,148155462556.7905,16959867758.874308,7351281876.162274,58935.6039579861
46,2020,3,27,14,44,41.97,-12132887.856999999,-13505451.950000001,19342160.970000003,3450.56497,-1070.11369,1411.60293,2020-03-27 14:44:41.970,298256156.00981724,259087423.64697647,82651806.02087533,148152571673.2561,16984375901.286507,7361906790.207298,58935.61437465277
46,2020,3,27,14,59,41.97,-8931560.049,-14349164.293,20441896.536,3653.25256,-802.08358,1028.70717,2020-03-27 14:59:41.970,297652845.6271504,259650519.44251692,82950572.64103268,148149675986.58185,17008883479.45712,7372531461.47108,58935.62479131943
46,2020,3,27,15,14,41.97,-5575958.620999999,-14945016.733000001,21188460.904,3792.89225,-520.1095799999999,627.91222,2020-03-27 15:14:41.970,297048077.61929274,260212319.65708217,83248925.77708788,148146775496.9371,17033390492.562868,7383155889.5937,58935.6352079861
46,2020,3,27,15,29,41.97,-2124017.497,-15282641.736,21568849.853,3867.02514,-229.07502,216.16163999999998,2020-03-27 15:29:41.970,296441854.7199927,260772821.2650035,83546863.86749458,148143870204.49146,17057896939.78054,7393780074.215257,58935.64562465277
46,2020,3,27,15,44,41.97,1364628.213,-15356146.827,21576407.048,3874.33567,65.97354,-199.40255000000002,2020-03-27 15:44:41.970,295834179.67015094,261332021.24527884,83844385.35199796,148140960109.4149,17082402820.287027,7404404014.975894,58935.65604131943
46,2020,3,27,15,59,41.97,4829684.172,-15164221.497000001,21210945.928,3814.6769,359.91557,-611.5663900000001,2020-03-27 15:59:41.970,295225055.2178137,261889916.58158416,84141488.67164025,148138045211.87735,17106908133.25931,7415027711.515776,58935.6664579861
46,2020,3,27,16,14,41.97,8211251.942999999,-14710162.874,20478756.805,3689.07442,647.64761,-1013.1721600000001,2020-03-27 16:14:41.970,294614484.1181694,262446504.26228476,84438172.26876588,148135125512.0493,17131412877.874453,7425651163.475095,58935.67687465277
46,2020,3,27,16,29,41.97,11450878.059999999,-14001819.48,19392498.789,3499.7090000000003,924.17395,-1397.24572,2020-03-27 16:29:41.970,294002469.1335425,263001781.2804472,84734434.58702734,148132201010.10107,17155917053.309612,7436274370.4940815,58935.68729131943
46,2020,3,27,16,44,41.97,14492577.848000001,-13051453.996,17970978.337,3249.87792,1184.69561,-1757.12074,2020-03-27 16:44:41.970,293389013.0333886,263555744.63385046,85030274.07139026,148129271706.20377,17180420658.742043,7446897332.212983,58935.6977079861
46,2020,3,27,16,59,41.97,17283815.248,-11875527.484000001,16238818.402999999,2943.93599,1424.6956799999998,-2086.55719,2020-03-27 16:59:41.970,292774118.59428996,264108391.32499772,85325689.16813916,148126337600.52823,17204923693.349056,7457520048.27209,58935.70812465277
46,2020,3,27,17,14,41.97,19776420.691999998,-10494409.035999998,14226024.273,2587.21711,1640.0194,-2379.85202,2020-03-27 17:14:41.970,292157788.59994894,264659718.3611276,85620678.32488276,148123398693.24588,17229426156.308105,7468142518.311714,58935.71854131943
46,2020,3,27,17,29,41.97,21927430.272,-8932016.25,11967454.152,2185.93808,1826.94754,-2631.93984,2020-03-27 17:29:41.970,291540025.8411844,265209722.7542258,85915239.9905594,148120454984.5281,17253928046.796684,7478764741.972206,58935.7289579861
46,2020,3,27,17,44,41.97,23699831.011,-7215393.275,9502204.419,1747.0865,1982.26156,-2838.4815799999997,2020-03-27 17:44:41.970,290920833.1159255,265758401.52103698,86209372.61544265,148117506474.54675,17278429363.9924,7489386718.893937,58935.73937465277
46,2020,3,27,17,59,41.97,25063198.873,-5374234.333000001,6872921.063,1278.29489,2103.29939,-2995.93959,2020-03-27 17:59:41.970,290300213.2292071,266305751.68307537,86503074.65114665,148114553163.47394,17302930107.07296,7500008448.717315,58935.74979131943
46,2020,3,27,18,14,41.97,25994218.338999998,-3440361.672,4125050.1999999997,787.70381,2188.00081,-3101.6377199999997,2020-03-27 18:14:41.970,289678168.99316484,266851770.26663765,86796344.55063158,148111595051.48178,17327430275.216137,7510629931.08277,58935.7602079861
46,2020,3,27,18,29,41.97,26477074.713999998,-1447167.682,1306041.645,283.81642,2234.94155,-3153.8054199999997,2020-03-27 18:29:41.970,289054703.22702914,267396454.3028132,87089180.76820941,148108632138.7427,17351929867.599804,7521251165.630778,58935.77062465277
46,2020,3,27,18,44,41.97,26503712.9,570968.4569999999,-1535479.702,-224.65234,2243.35576,-3151.6051100000004,2020-03-27 18:44:41.970,288429818.7571208,267939800.82749626,87381581.7595487,148105664425.42966,17376428883.401947,7531872152.001827,58935.78104131943
46,2020,3,27,18,59,41.97,26073959.012,2579278.913,-4350559.492000001,-728.92924,2213.14635,-3095.14257,2020-03-27 18:59:41.970,287803518.4168451,268481806.8813975,87673545.98168087,148102691911.71536,17400927321.800606,7542492889.836446,58935.7914579861
46,2020,3,27,19,14,41.97,25195503.835,4543209.283,-7090761.311,-1220.33578,2144.8834300000003,-2985.4604999999997,2020-03-27 19:14:41.970,287175805.04668826,269022469.5100555,87965071.89300515,148099714597.77316,17425425181.973923,7553113378.775197,58935.80187465277
46,2020,3,27,19,29,41.97,23883749.789,6429013.909999999,-9709000.743,-1690.43806,2039.7909300000001,-2824.5155,2020-03-27 19:29:41.970,286546681.4942096,269561785.76384795,88256157.95329428,148096732483.77643,17449922463.10015,7563733618.458666,58935.81229131943
46,2020,3,27,19,44,41.97,22161525.476999998,8204334.063,-12160351.659,-2131.19071,1899.7219599999999,-2615.13945,2020-03-27 19:44:41.970,285916150.61403865,270099752.6980037,88546802.62369981,148093745569.89886,17474419164.357613,7574353608.527474,58935.8227079861
46,2020,3,27,19,59,41.97,20058674.268999998,9838749.144,-14402811.004999999,-2535.07253,1727.1236700000002,-2360.98615,2020-03-27 19:59:41.970,285284215.2678694,270636367.3726139,88837004.36675783,148090753856.3144,17498915284.924736,7584973348.622271,58935.83312465277
46,2020,3,27,20,14,41.97,17611525.379,11304291.77,-16398009.484,-2895.21162,1524.99227,-2066.46465,2020-03-27 20:14:41.970,284650878.3244543,271171626.85264415,89126761.6463942,148087757343.19727,17523410823.980026,7595592838.383738,58935.84354131943
46,2020,3,27,20,29,41.97,14862257.754,12575918.463,-18111856.736,-3205.49815,1296.81949,-1736.66064,2020-03-27 20:29:41.970,284016142.6596,271705528.20794547,89416072.92793025,148084756030.72168,17547905780.7021,7606212077.452584,58935.8539579861
46,2020,3,27,20,44,41.97,11858168.586,13631928.57,-19515110.974999998,-3460.6833199999996,1046.53134,-1377.24745,2020-03-27 20:44:41.970,283380011.15616196,272238068.51326567,89704936.6780881,148081749919.06244,17572400154.26964,7616831065.469558,58935.86437465277
46,2020,3,27,20,59,41.97,8650859.527,14454325.106,-20583864.555,-3656.46314,778.42043,-994.3884800000001,2020-03-27 20:59:41.970,282742486.7040385,272769244.8482621,89993351.36499621,148078739008.39438,17596893943.861465,7627449802.075434,58935.87479131943
46,2020,3,27,21,14,41.97,5295354.642999999,15029112.223,-21299938.389,-3789.54613,497.07303,-594.63254,2020-03-27 21:14:41.970,282103572.20016646,273299054.2975116,90281315.45819487,148075723298.8926,17621387148.656425,7638068286.911016,58935.8852079861
46,2020,3,27,21,29,41.97,1849164.897,15346525.108,-21651179.725,-3857.70442,207.29204000000001,-184.804,2020-03-27 21:29:41.970,281463270.5485157,273827493.9505235,90568827.42864174,148072702790.73242,17645879767.833508,7648686519.617143,58935.89562465277
46,2020,3,27,21,44,41.97,-1628685.5969999998,15401189.158,-21631659.27,-3859.80752,-85.98290999999999,228.11072,2020-03-27 21:44:41.970,280821584.6600837,274354560.90175027,90855885.74871735,148069677484.0895,17670371800.571774,7659304499.834679,58935.90604131943
46,2020,3,27,21,59,41.97,-5078655.947000001,15192206.362000002,-21241765.169,-3795.8388,-377.75714999999997,637.07862,2020-03-27 21:59:41.970,280178517.45289105,274880252.2505995,91142488.89223042,148066647379.13968,17694863246.05039,7669922227.204526,58935.9164579861
46,2020,3,27,22,14,41.97,-8441691.783,14723167.838,-20488192.789,-3666.89444,-663.06321,1035.1358799999998,2020-03-27 22:14:41.970,279534071.85197425,275404565.10144544,91428635.33442374,148063612476.05887,17719354103.44861,7680539701.367624,58935.92687465277
46,2020,3,27,22,29,41.97,-11660219.809,14002092.509,-19383830.748,-3475.16502,-937.0425100000001,1415.50246,2020-03-27 22:29:41.970,278888250.78938335,275927496.56364065,91714323.55197918,148060572775.02353,17743844371.945766,7691156921.964927,58935.93729131943
46,2020,3,27,22,44,41.97,-14679118.069,13041292.913999999,-17947544.984,-3223.90006,-1195.0254,1771.69376,2020-03-27 22:44:41.970,278241057.2041742,276449043.7515274,91999552.02302356,148057528276.21014,17768334050.721325,7701773888.637435,58935.9477079861
46,2020,3,27,22,59,41.97,-17446646.726999998,11857170.142,-16203864.127,-2917.35581,-1432.60845,2097.6280699999998,2020-03-27 22:59:41.970,277592494.0424046,276969203.78444976,92284319.22713412,148054478979.79553,17792823138.954796,7712390601.026169,58935.95812465277
46,2020,3,27,23,14,41.97,-19915324.582000002,10469940.898,-14182570.793000001,-2560.72697,-1645.7278,2387.7279200000003,2020-03-27 23:14:41.970,276942564.2571283,277487973.7867642,92568623.64534384,148051424885.95663,17817311635.82582,7723007058.772194,58935.96854131943
46,2020,3,27,23,29,41.97,-22042737.183000002,8903300.672,-11918204.800999999,-2160.06312,-1830.7276,2637.01416,2020-03-27 23:29:41.970,276291270.80839056,278005350.88785213,92852463.76014714,148048365994.87076,17841799540.514107,7733623261.516601,58935.9789579861
46,2020,3,27,23,44,41.97,-23792263.178,7184028.007,-9449485.717,-1722.17078,-1984.42231,2841.19099,2020-03-27 23:44:41.970,275638616.6632219,278521332.2221315,93135838.05550534,148045302306.71536,17866286852.19947,7744239208.900507,58935.98937465277
46,2020,3,27,23,59,41.97,-25133706.54,5341535.78,-6818663.4059999995,-1254.5024199999998,-2104.15193,2996.7206,2020-03-27 23:59:41.970,274984604.80782515,279035914.9194979,93418745.01158814,148042233821.66843,17890773570.061703,7754854900.565005,58935.99979131943
46,2020,3,28,0,14,41.97,-26043822.34,3407380.174,-4070811.892,-765.03445,-2187.82898,3100.88594,2020-03-28 00:14:41.970,274329238.1988279,279549096.1436421,93701183.12584406,148039160539.90762,17915259693.28105,7765470336.151416,58936.0102079861
46,2020,3,28,0,29,41.97,-26506734.068,1414712.454,-1253046.0189999999,-262.13191,-2233.97695,3151.84118,2020-03-28 00:29:41.970,273672519.836353,280060873.03456503,93983150.88139552,148036082461.6111,17939745221.037495,7776085515.300889,58936.02062465277
46,2020,3,28,0,44,41.97,-26514213.591,-602261.578,1586247.9100000001,245.58777,-2241.75765,3148.6462899999997,2020-03-28 00:44:41.970,273014452.7153207,280571242.7469451,94264646.76812659,148032999586.9575,17964230152.511215,7786700437.654677,58936.03104131943
46,2020,3,28,0,59,41.97,-26065847.656000003,-2608879.969,4398259.081,749.4037099999999,-2210.98932,3091.28845,2020-03-28 00:59:41.970,272355039.8376112,281080202.44055563,94545669.27741602,148029911916.12543,17988714486.882504,7797315102.854066,58936.0414579861
46,2020,3,28,1,14,41.97,-25169062.666,-4570615.323,7134584.731,1240.64034,-2142.15286,2980.68673,2020-03-28 01:14:41.970,271694284.2120577,281587749.28027654,94826216.90214252,148026819449.29376,18013198223.33174,7807929510.540372,58936.05187465277
46,2020,3,28,1,29,41.97,-23839016.268,-6453669.805000001,9748064.959999999,1710.8176799999999,-2036.3867899999998,2818.6807400000002,2020-03-28 01:29:41.970,271032188.854443,282093880.43610466,95106288.13669047,148023722186.64178,18037681361.039406,7818543660.354945,58936.06229131943
46,2020,3,28,1,44,41.97,-22098354.448999997,-8225560.379000001,12193600.07,2151.79928,-1895.47065,2608.00316,2020-03-28 01:44:41.970,270368756.7874924,282598593.08316684,95385881.4769553,148020620128.34875,18062163899.186073,7829157551.939163,58936.0727079861
46,2020,3,28,1,59,41.97,-19976837.386,-9855683.934999999,14428935.877,2555.93563,-1721.79689,2352.2360999999996,2020-03-28 01:59:41.970,269703991.04086965,283101884.4017304,95664995.42034927,148017513274.59448,18086645836.9524,7839771184.934445,58936.08312465277
46,2020,3,28,2,14,41.97,-17510839.400000002,-11315852.087,16415402.807999998,2916.20004,-1518.33167,2055.7521699999998,2020-03-28 02:14:41.970,269037894.6511705,283603751.5772156,95943628.46580681,148014401625.5586,18111127173.519165,7850384558.982241,58936.09354131943
46,2020,3,28,2,29,41.97,-14742730.95,-12580785.87,18118595.238,3226.31444,-1288.5650799999999,1723.64079,2020-03-28 02:29:41.970,268370470.66191846,284104191.8002072,96221779.11379011,148011285181.42126,18135607908.067215,7860997673.724022,58936.1039579861
46,2020,3,28,2,44,41.97,-11720152.924,-13628561.199,19508978.467,3480.86253,-1036.45163,1361.62127,2020-03-28 02:44:41.970,267701722.12355903,284603202.266466,96499445.86629479,148008163942.36304,18160088039.77751,7871610528.801311,58936.11437465277
46,2020,3,28,2,59,41.97,-8495195.565,-14440996.747,20562411.952,3675.38819,-766.3420199999999,975.94394,2020-03-28 02:59:41.970,267031652.09345374,285100780.17694026,96776627.22685537,148005037908.5643,18184567567.8311,7882223123.855645,58936.12479131943
46,2020,3,28,3,14,41.97,-5123496.3100000005,-15003976.91,21260578.853,3806.47698,-482.90729999999996,573.28112,2020-03-28 03:14:41.970,266360263.63587585,285596922.7377782,97053321.70055075,148001907080.20587,18209046491.409138,7892835458.528611,58936.1352079861
46,2020,3,28,3,29,41.97,-1663272.49,-15307703.693,21591313.654000003,3871.81914,-191.05701,160.61,2020-03-28 03:29:41.970,265687559.82200417,286091627.16033834,97329527.79401001,147998771457.46884,18233524809.692856,7903447532.461819,58936.14562465277
46,2020,3,28,3,44,41.97,1825693.8660000002,-15346872.633000001,21548821.48,3870.2527999999998,104.14750000000001,-254.91054000000003,2020-03-28 03:44:41.970,265013543.72991788,286584890.6612032,97605244.01541768,147995631040.5345,18258002521.86361,7914059345.296918,58936.15604131943
46,2020,3,28,3,59,41.97,5283100.801,-15120769.290000001,21133784.703,3801.78642,397.58263999999997,-666.06681,2020-03-28 03:59:41.970,264338218.4445915,287076710.4621891,97880468.8745196,147992485829.58432,18282479627.102825,7924670896.675583,58936.1664579861
46,2020,3,28,4,14,41.97,8649181.841,-14633284.309999999,20353354.605,3667.5998999999997,684.15366,-1065.7185,2020-03-28 04:14:41.970,263661587.05788878,287567083.7903584,98155200.88262834,147989335824.8,18306956124.59204,7935282186.239531,58936.17687465277
46,2020,3,28,4,29,41.97,11865752.785999998,-13892846.618999999,19221027.969,3470.02435,958.88524,-1446.92578,2020-03-28 04:29:41.970,262983652.66855815,288056007.878032,98429438.55262876,147986181026.36377,18331432013.5129,7945893213.630505,58936.18729131943
46,2020,3,28,4,44,41.97,14877230.750999998,-12912275.849,17756410.713,3212.5007499999997,1217.01005,-1803.07278,2020-03-28 04:44:41.970,262304418.3822268,288543479.96280074,98703180.39898357,147983021434.45773,18355907293.047108,7956503978.490284,58936.1977079861
46,2020,3,28,4,59,41.97,17631606.759,-11708556.657,15984872.831,2899.51822,1454.05354,-2127.9853000000003,2020-03-28 04:59:41.970,261623887.31139526,289029497.2875364,98976424.93773924,147979857049.26434,18380381962.376503,7967114480.460686,58936.20812465277
46,2020,3,28,5,14,41.97,20081354.11,-10302539.085,13937100.985,2536.5332500000004,1665.9132000000002,-2416.04017,2020-03-28 05:14:41.970,260942062.5754322,289514057.1004043,99249170.68653102,147976687870.9663,18404856020.683014,7977724719.183556,58936.21854131943
46,2020,3,28,5,29,41.97,22184255.933000002,-8718570.561,11648557.087,2129.87122,1848.93098,-2662.2644499999997,2020-03-28 05:29:41.970,260258947.3005691,289997156.6548747,99521416.16458908,147973513899.74652,18429329467.148632,7988334694.300777,58936.2289579861
46,2020,3,28,5,44,41.97,23904136.958,-6984066.417,9158853.001,1686.61232,1999.9572699999999,-2862.42236,2020-03-28 05:44:41.970,259574544.6198944,290478793.20973426,99793159.89274384,147970335135.7883,18453802300.955536,7998944405.454263,58936.23937465277
46,2020,3,28,5,59,41.97,25211486.441,-5129027.008,6511053.087,1214.46419,2116.40541,-3013.08843,2020-03-28 05:59:41.970,258888857.67334828,290958964.02909875,100064400.39343151,147967151579.2748,18478274521.2859,8009553852.285961,58936.24979131943
46,2020,3,28,6,14,41.97,26083961.336,-3185510.4609999997,3750917.6459999997,721.6236299999999,2196.2956400000003,-3111.7054999999996,2020-03-28 06:14:41.970,258201889.60771734,291437666.3824239,100335136.19069993,147963963230.38998,18502746127.322063,8020163034.437858,58936.2602079861
46,2020,3,28,6,29,41.97,26506761.246,-1187070.925,926101.363,216.63037,2238.2877,-3156.62657,2020-03-28 06:29:41.970,257513643.57662904,291914897.5445176,100605365.81021401,147960770089.31754,18527217118.24642,8030771951.551968,58936.27062465277
46,2020,3,28,6,44,41.97,26472869.212,831827.302,-1914678.4279999998,-291.78427,2241.70177,-3147.13998,2020-03-28 06:44:41.970,256824122.74054638,292390654.7955518,100875087.77926132,147957572156.24164,18551687493.241497,8041380603.270347,58936.28104131943
46,2020,3,28,6,59,41.97,25983155.081,2836409.0179999997,-4722488.455,-794.851,2206.5272600000003,-3083.4774700000003,2020-03-28 06:59:41.970,256133330.266762,292864935.42107344,101144300.62675789,147954369431.34668,18576157251.48991,8051988989.235073,58936.2914579861
46,2020,3,28,7,14,41.97,25046340.801999997,4792189.919000001,-7449025.931,-1283.91525,2133.4196699999998,-2966.8055299999996,2020-03-28 07:14:41.970,255441269.32939342,293337736.7120179,101413002.88325381,147951161914.81717,18600626392.17435,8062597109.088275,58936.30187465277
46,2020,3,28,7,29,41.97,23678829.641,6665570.282,-10047449.71,-1750.58641,2023.68581,-2799.2002700000003,2020-03-28 07:29:41.970,254747943.10937694,293809055.9647192,101681193.08093844,147947949606.83795,18625094914.477646,8073204962.472104,58936.31229131943
46,2020,3,28,7,44,41.97,21904403.716000002,8424410.214,-12473181.775999999,-2186.88082,1879.25772,-2583.60673,2020-03-28 07:44:41.970,254053354.79446247,294278890.48092294,101948869.75364667,147944732507.5941,18649562817.582703,8083812549.028748,58936.3227079861
46,2020,3,28,7,59,41.97,19753796.574,10038576.709999999,-14684665.514,-2585.3560899999998,1702.65619,-2323.7837400000003,2020-03-28 07:59:41.970,253357507.57920802,294747237.56779754,102216031.43686414,147941510617.27097,18674030100.67253,8094419868.400435,58936.33312465277
46,2020,3,28,8,14,41.97,17264149.515,11480453.485,-16644068.284,-2939.2347499999996,1496.94472,-2024.23556,2020-03-28 08:14:41.970,252660404.66497383,295214094.537946,102482676.66773303,147938283936.05392,18698496762.93023,8105026920.22942,58936.34354131943
46,2020,3,28,8,29,41.97,14478362.206,12725405.408,-18317917.079,-3242.5153,1265.67483,-1690.13177,2020-03-28 08:29:41.970,251962049.25991762,295679458.70941794,102748803.98505768,147935052464.12888,18722962803.539024,8115633704.157996,58936.3539579861
46,2020,3,28,8,44,41.97,11444349.546,13752190.307,-19677657.428999998,-3490.0691899999997,1012.82399,-1327.2170800000001,2020-03-28 08:44:41.970,251262444.57898843,296143327.40572226,103014411.92931028,147931816201.68185,18747428221.682213,8126240219.828496,58936.36437465277
46,2020,3,28,8,59,41.97,8214218.032000001,14543311.943,-20700127.193,-3677.72261,742.72716,-941.71267,2020-03-28 08:59:41.970,250561593.84392118,296605697.95583737,103279499.04263636,147928575148.89902,18771893016.54321,8136846466.88328,58936.37479131943
46,2020,3,28,9,14,41.97,4843375.76,15085309.015,-21367938.384,-3802.32204,460.00329,-540.21078,2020-03-28 09:14:41.970,249859500.28323174,297066567.6942241,103544063.86886084,147925329305.96677,18796357187.30552,8147452444.9647455,58936.3852079861
46,2020,3,28,9,29,41.97,1389590.9200000002,15368976.106,-21669761.711,-3861.7830400000003,169.47778,-129.56418,2020-03-28 09:29:41.970,249156167.13221022,297525933.9608385,103808104.95349306,147922078673.07196,18820820733.152756,8158058153.715326,58936.39562465277
46,2020,3,28,9,44,41.97,-2087985.8909999998,15389513.584,-21600510.041,-3855.12185,-123.89769000000001,283.22761,2020-03-28 09:44:41.970,248451597.63291684,297983794.1011407,104071620.84373309,147918823250.4015,18845283653.268627,8168663592.7774935,58936.40604131943
46,2020,3,28,9,59,41.97,-5529819.919,15146604.486,-21161418.468,-3782.4694600000003,-415.12701000000004,691.1340299999999,2020-03-28 09:59:41.970,247745795.0341753,298440145.46611077,104334610.08847699,147915563038.1425,18869745946.83695,8179268761.793749,58936.4164579861
46,2020,3,28,10,14,41.97,-8876995.355999999,14644417.498000002,-20360020.163000003,-3645.06829,-699.25187,1087.2091500000001,2020-03-28 10:14:41.970,247038762.59156775,298894985.4122573,104597071.23832278,147912298036.48242,18894207613.041622,8189873660.406632,58936.42687465277
46,2020,3,28,10,29,41.97,-12072207.616,13891536.129,-19210018.599999998,-3445.25153,-971.43334,1464.70595,2020-03-28 10:29:41.970,246330503.5674291,299348311.3016317,104859002.84557575,147909028245.6088,18918668651.066677,8200478288.258718,58936.43729131943
46,2020,3,28,10,44,41.97,-15060729.29,12900815.21,-17731058.183000002,-3186.40537,-1227.03161,1817.18758,2020-03-28 10:44:41.970,245621021.2308413,299800120.5018382,105120403.46425468,147905753665.70975,18943129060.096226,8211082644.992615,58936.4477079861
46,2020,3,28,10,59,41.97,-17791334.62,11689166.841,-15948396.692,-2872.9146499999997,-1461.68283,2138.63403,2020-03-28 10:59:41.970,244910318.8576281,300250410.38604707,105381271.6500969,147902474296.9731,18967588839.31447,8221686730.250969,58936.45812465277
46,2020,3,28,11,14,41.97,-20217167.789,10277278.92,-13892484.388,-2510.09249,-1671.37194,2423.54265,2020-03-28 11:14:41.970,244198399.7303492,300699178.33300656,105641605.96056458,147899190139.58734,18992047987.905735,8232290543.676463,58936.46854131943
46,2020,3,28,11,29,41.97,-22296540.983,8689270.362,-11598455.938,-2104.09474,-1852.50031,2667.02105,2020-03-28 11:29:41.970,243485267.1382948,301146421.72705394,105901404.95485002,147895901193.74112,19016506505.054443,8242894084.911819,58936.4789579861
46,2020,3,28,11,44,41.97,-23993648.981999997,6952288.115999999,-9105542.758,-1661.82024,-2001.9472700000001,2864.87086,2020-03-28 11:44:41.970,242770924.3774797,301592137.9581283,106160667.1938816,147892607459.62314,19040964389.94513,8253497353.599779,58936.48937465277
46,2020,3,28,11,59,41.97,-25279188.064999998,5096052.039,-6456414.627,-1190.79815,-2117.1243099999997,3013.6608699999997,2020-03-28 11:59:41.970,242055374.75063813,302036324.4217827,106419391.2403293,147889308937.42252,19065421641.762398,8264100349.383137,58936.49979131943
46,2020,3,28,12,14,41.97,-26130868.266000003,3152354.6270000003,-3696460.756,-699.06389,-2196.02099,3110.7882600000003,2020-03-28 12:14:41.970,241338621.56721798,302478978.51919466,106677575.65861055,147886005627.32846,19089878259.69098,8274703071.904717,58936.5102079861
46,2020,3,28,12,29,41.97,-26533809.445,1154523.443,-873021.614,-195.02531000000002,-2237.2418000000002,3154.52654,2020-03-28 12:29:41.970,240620668.1433749,302920097.65718055,106935219.01489611,147882697529.5305,19114334242.915703,8285305520.807381,58936.52062465277
