SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,23,3,44,41.97,25948828.226,-2695582.1350000002,-4018047.434,694.568,2140.88432,3182.64753,2020-03-23 03:44:41.970,397376959.66796786,-55856116.9218707,-61468647.4144465,148949100494.2797,6454193815.666028,2796993934.989947,58931.15604131943
46,2020,3,23,3,59,41.97,26344506.560999997,-750781.068,-1126798.6719999998,183.26555,2174.5755400000003,3232.9519,2020-03-23 03:59:41.970,397548155.5242172,-55061087.28822693,-61145525.25031405,148948272802.0429,6478866737.150131,2807689350.7411046,58931.1664579861
46,2020,3,23,4,14,41.97,26277472.294,1207196.655,1784229.3930000002,-332.14529999999996,2170.09987,3226.5029,2020-03-23 04:14:41.970,397717434.9257424,-54265785.227158025,-60822101.68643433,148947440257.07053,6503539451.822436,2818384679.080805,58931.17687465277
46,2020,3,23,4,29,41.97,25748190.213000003,3143930.194,4663852.029,-842.40708,2127.4199,3163.2412400000003,2020-03-23 04:29:41.970,397884797.20397526,-53470214.66213441,-60498378.33234369,148946602859.4244,6528211958.837458,2829079919.643637,58931.18729131943
46,2020,3,23,4,44,41.97,24765449.59,5025288.5,7461312.204,-1338.30998,2047.21713,3044.17686,2020-03-23 04:44:41.970,398050241.69867486,-52674379.517222844,-60174356.798654705,148945760609.16653,6552884257.349727,2839775072.0641923,58931.1977079861
46,2020,3,23,4,59,41.97,23346235.915000003,6818075.087,10127239.595999999,-1810.88147,1930.88415,2871.37734,2020-03-23 04:59:41.970,398213767.7579298,-51878283.71707317,-59850038.69705062,148944913506.3595,6577556346.513789,2850470135.9770536,58931.20812465277
46,2020,3,23,5,14,41.97,21515433.114,8490658.057,12614587.754,-2251.57247,1780.49967,2647.93099,2020-03-23 05:14:41.970,398375374.73815656,-51081931.18690561,-59525425.64027979,148944061551.06583,6602228225.484203,2861165111.016803,58931.21854131943
46,2020,3,23,5,29,41.97,19305361.793,10013570.175999999,14879526.747,-2652.43459,1598.78709,2377.8850899999998,2020-03-23 05:29:41.970,398535062.0041019,-50285325.85249753,-59200519.24215026,148943204743.34836,6626899893.415543,2871859996.8180175,58931.2289579861
46,2020,3,23,5,44,41.97,16755164.073,11360064.544000002,16882269.832000002,-3006.2829899999997,1389.0575199999998,2066.16131,2020-03-23 05:44:41.970,398692828.9288424,-49488471.64017034,-58875321.11752425,148942343083.2703,6651571349.4623995,2882554793.015271,58931.23937465277
46,2020,3,23,5,59,41.97,13910050.097,12506612.747,18587814.609,-3306.84015,1155.13926,1718.45086,2020-03-23 05:59:41.970,398848674.8937848,-48691372.47677679,-58549832.882312626,148941476570.89508,6676242592.779366,2893249499.2431326,58931.24979131943
46,2020,3,23,6,14,41.97,10820425.269,13433334.249,19966581.945,-3548.85662,901.29595,1341.09275,2020-03-23 06:14:41.970,399002599.288667,-47894032.28968758,-58224056.153469354,148940605206.2864,6700913622.5210705,2903944115.136172,58931.2602079861
46,2020,3,23,6,29,41.97,7540920.309,14124347.986000001,20994939.207,-3728.2057800000002,632.1360099999999,940.93913,2020-03-23 06:29:41.970,399154601.5115579,-47096455.006778546,-57897992.54898608,148939728989.5081,6725584437.842142,2914638640.328946,58931.27062465277
46,2020,3,23,6,44,41.97,4129348.368,14568039.643,21655598.106000002,-3841.951,352.51629,525.21201,2020-03-23 06:44:41.970,399304680.9688583,-46298644.55641752,-57571643.68788643,148938847920.62433,6750255037.897232,2925333074.4560223,58931.28104131943
46,2020,3,23,6,59,41.97,645614.521,14757240.680000002,21937881.301000003,-3888.3842799999998,67.44281000000001,101.35561999999999,2020-03-23 06:59:41.970,399452837.0753007,-45500604.86745143,-57245011.190220825,148937961999.69974,6774925421.840995,2936027417.151952,58931.2914579861
46,2020,3,23,7,14,41.97,-2849396.913,14689317.791,21837855.756,-3867.03703,-218.02859999999998,-323.11135,2020-03-23 07:14:41.970,399599069.2539503,-44702339.86919298,-56918096.67706052,148937071226.79874,6799595588.828121,2946721668.051293,58931.30187465277
46,2020,3,23,7,29,41.97,-6294932.579,14366173.853,21358334.490000002,-3778.6641099999997,-498.88916,-740.73987,2020-03-23 07:29:41.970,399743376.936205,-43903853.49140791,-56590901.77049249,148936175601.9865,6824265538.013303,2957415826.788594,58931.31229131943
46,2020,3,23,7,44,41.97,-9631454.724,13794163.688000001,20508751.572,-3625.20334,-770.26929,-1144.28762,2020-03-23 07:44:41.970,399885759.5617956,-43105149.664302096,-56263428.093613714,148935275125.32825,6848935268.5512495,2968109892.9984016,58931.3227079861
46,2020,3,23,7,59,41.97,-12801679.397,12983929.765,19304918.044999998,-3409.71331,-1027.5240800000001,-1526.8461399999999,2020-03-23 07:59:41.970,400026216.5787867,-42306232.318508,-55935677.270525634,148934369796.8893,6873604779.596688,2978803866.3152637,58931.33312465277
46,2020,3,23,8,14,41.97,-15751549.931,11950164.501,17768668.639,-3136.29228,-1266.3107300000001,-1881.9560099999999,2020-03-23 08:14:41.970,400164747.4435761,-41507105.38507204,-55607650.92632873,148933459616.73553,6898274070.304364,2989497746.3737164,58931.34354131943
46,2020,3,23,8,29,41.97,-18431130.324,10711306.923,15927410.852000002,-2809.98184,-1482.6568200000002,-2203.7084600000003,2020-03-23 08:29:41.970,400301351.6208962,-40707772.795441516,-55279350.687116876,148932544584.9328,6922943139.829042,3000191532.808305,58931.3539579861
46,2020,3,23,8,44,41.97,-20795406.11,9289182.226000002,13813589.045,-2436.65821,-1673.01888,-2486.83252,2020-03-23 08:44:41.970,400436028.58381337,-39908238.48145152,-54950778.17997201,148931624701.54742,6947611987.325492,3010885225.25356,58931.36437465277
46,2020,3,23,8,59,41.97,-22804983.222,7708593.123,11464076.825,-2022.91476,-1834.3309199999999,-2726.76719,2020-03-23 08:59:41.970,400568777.8137279,-39108506.37531183,-54621935.03295827,148930699966.6459,6972280611.948516,3021578823.344019,58931.37479131943
46,2020,3,23,9,14,41.97,-24426678.128,5996872.023,8919511.126,-1575.93835,-1964.0429900000001,-2919.71885,2020-03-23 09:14:41.970,400699598.80037636,-38308580.40959408,-54292822.8751169,148929770380.2951,6996949012.852919,3032272326.7142134,58931.3852079861
46,2020,3,23,9,29,41.97,-25633994.984,4183402.8930000006,6223581.183999999,-1103.38231,-2060.15006,-3062.70423,2020-03-23 09:29:41.970,400828491.04182875,-37508464.51721853,-53963443.33646032,148928835942.56186,7021617189.193538,3042965734.998673,58931.39562465277
46,2020,3,23,9,44,41.97,-26407487.748,2299121.348,3422285.0870000003,-613.23815,-2121.21158,-3153.5795900000003,2020-03-23 09:44:41.970,400955454.0444913,-36708162.63144132,-53633798.04796689,148927896653.51358,7046285140.125213,3053659047.8319182,58931.40604131943
46,2020,3,23,9,59,41.97,-26735007.016,376001.005,563165.888,-113.70803000000001,-2146.36256,-3191.05711,2020-03-23 09:59:41.970,401080487.32310516,-35907678.685841046,-53303888.64157516,148926952513.21774,7070952864.802805,3064352264.848481,58931.4164579861
46,2020,3,23,10,14,41.97,-26611833.027,-1553466.386,-2305461.577,386.9206,-2135.31646,-3174.7093400000003,2020-03-23 10:14:41.970,401203590.4007469,-35107016.61430597,-52973716.75017848,148926003521.74213,7095620362.381207,3075045385.682879,58931.42687465277
46,2020,3,23,10,29,41.97,-26040697.034,-3456790.13,-5135282.863,880.39742,-2088.36084,-3104.96265,2020-03-23 10:29:41.970,401324762.8088292,-34306180.351021156,-52643284.00761936,148925049679.15497,7120287632.01531,3085738409.9696336,58931.43729131943
46,2020,3,23,10,44,41.97,-25031694.464,-5301992.746,-7878745.6620000005,1358.62723,-2006.34624,-2983.08076,2020-03-23 10:44:41.970,401444004.0871007,-33505173.83045515,-52312592.04868407,148924090985.52448,7144954672.860043,3096431337.3432593,58931.4477079861
46,2020,3,23,10,59,41.97,-23602093.817,-7058109.279,-10489802.453,1813.78364,-1890.6688000000001,-2811.1389,2020-03-23 10:59:41.970,401561313.7836454,-32704000.987347085,-51981642.50909691,148923127440.91907,7169621484.070332,3107124167.4382777,58931.45812465277
46,2020,3,23,11,14,41.97,-21776045.472000003,-8695668.387,-12924626.072999999,2238.41756,-1743.2472,-2591.9895500000002,2020-03-23 11:14:41.970,401676691.45488393,-31902665.75669357,-51650437.025514774,148922159045.40765,7194288064.801137,3117816899.889197,58931.46854131943
46,2020,3,23,11,29,41.97,-19584195.336,-10187150.217,-15142290.747,2625.56035,-1566.49422,-2329.22007,2020-03-23 11:29:41.970,401790136.66557294,-31101172.073735964,-51318977.23552169,148921185799.05948,7218954414.207434,3128509534.3305326,58931.4789579861
46,2020,3,23,11,44,41.97,-17063208.02,-11507416.287,-17105411.520000003,2968.82156,-1363.2830000000001,-2027.10261,2020-03-23 11:44:41.970,401901648.98880523,-30299523.873946887,-50987264.77762316,148920207701.94376,7243620531.444217,3139202070.3967943,58931.48937465277
46,2020,3,23,11,59,41.97,-14255204.685999999,-12634106.808,-18780735.238,3262.4807800000003,-1136.9083799999999,-1690.53658,2020-03-23 11:59:41.970,402011228.0060101,-29497725.093017682,-50655301.29124056,148919224754.13004,7268286415.666496,3149894507.7224903,58931.49979131943
46,2020,3,23,12,14,41.97,-11207121.014,-13548000.910999998,-20139676.382000003,3501.5731899999996,-891.0432099999999,-1324.98364,2020-03-23 12:14:41.970,402118873.306953,-28695779.666845016,-50323088.41670583,148918236955.6884,7292952066.0293045,3160586845.9421277,58931.5102079861
46,2020,3,23,12,29,41.97,-7969991.168,-14233335.288,-21158791.035,3681.96839,-629.68957,-936.39521,2020-03-23 12:29:41.970,402224584.4897359,-27893691.531518064,-49990627.79525558,148917244306.6887,7317617481.687695,3171279084.690214,58931.52062465277
46,2020,3,23,12,44,41.97,-4598164.262,-14678076.695,-21820182.232,3800.44139,-357.12502,-531.13246,2020-03-23 12:44:41.970,402328361.16079736,-27091464.62330553,-49657921.06902595,148916246807.20148,7342282661.796737,3181971223.6012526,58931.53104131943
46,2020,3,23,12,59,41.97,-1148460.675,-14874143.754,-22111829.895999998,3854.7350699999997,-77.84369,-115.87875,2020-03-23 12:59:41.970,402430202.93491143,-26289102.87864235,-49324969.881046645,148915244457.29736,7366947605.511524,3192663262.309742,58931.5414579861
46,2020,3,23,13,14,41.97,2320723.3449999997,-14817573.498,-22027838.584000003,3843.6124299999997,203.50760000000002,302.45544,2020-03-23 13:14:41.970,402530109.43519,-25486610.234117087,-48991775.87523573,148914237257.0471,7391612311.987167,3203355200.450191,58931.55187465277
46,2020,3,23,13,29,41.97,5750353.03,-14508628.193,-21568596.397,3766.8972400000002,482.19811,716.83478,2020-03-23 13:29:41.970,402628080.29307985,-24683990.62645855,-48658340.69639386,148913225206.52206,7416276780.378797,3214047037.6570964,58931.56229131943
46,2020,3,23,13,44,41.97,9081723.110000001,-13951838.229999999,-20740838.798,3625.50124,753.4864,1120.20802,2020-03-23 13:44:41.970,402724115.1483647,-23881247.992522962,-48324665.99019874,148912208305.7935,7440941009.841566,3224738773.5649543,58931.5727079861
46,2020,3,23,13,59,41.97,12257443.484,-13155977.303,-19557611.713999998,3421.43587,1012.69747,1505.6226800000002,2020-03-23 13:59:41.970,402818213.64916474,-23078386.269281004,-47990753.40319976,148911186554.9332,7465604999.530649,3235430407.808269,58931.58312465277
46,2020,3,23,14,14,41.97,15222427.782000002,-12133966.782,-18038129.318,3157.8065899999997,1255.3028100000001,1866.34417,2020-03-23 14:14:41.970,402910375.4519356,-22275409.39380462,-47656604.5828122,148910159954.01294,7490268748.601238,3246121940.0215373,58931.59354131943
46,2020,3,23,14,29,41.97,17924868.278,-10902707.13,-16207523.292,2838.78796,1477.0022099999999,2195.97745,2020-03-23 14:29:41.970,403000600.221469,-21472321.30325415,-47322221.177311786,148909128503.105,7514932256.2085495,3256813369.8392506,58931.6039579861
46,2020,3,23,14,44,41.97,20317179.047000002,-9482835.454,-14096482.221,2469.57774,1673.8058099999998,2488.58909,2020-03-23 14:44:41.970,403088887.63089293,-20669125.9348653,-46987604.83582915,148908092202.28183,7539595521.5078125,3267504696.8959107,58931.61437465277
46,2020,3,23,14,59,41.97,22356887.976000004,-7898409.829999999,-11740782.077,2056.3289999999997,1842.11447,2738.8267800000003,2020-03-23 14:59:41.970,403175237.3616706,-19865827.225936066,-46652757.208344154,148907051051.61612,7564258543.654295,3278195920.826009,58931.62479131943
46,2020,3,23,15,14,41.97,24007457.498,-6176522.827,-9180711.385,1606.0595799999999,1978.7963399999999,2942.03328,2020-03-23 15:14:41.970,403259649.10360116,-19062429.11381374,-46317679.945680514,148906005051.1808,7588921321.80327,3288887041.264042,58931.6352079861
46,2020,3,23,15,29,41.97,25239013.72,-4346848.679,-6460397.7020000005,1126.53917,2081.25735,3094.35116,2020-03-23 15:29:41.970,403342122.55481917,-18258935.53588202,-45982374.69950005,148904954201.04913,7613583855.110038,3299578057.844499,58931.64562465277
46,2020,3,23,15,44,41.97,26028964.282,-2441130.678,-3627045.1920000003,626.15524,2147.50315,3192.81506,2020-03-23 15:44:41.970,403422657.4217936,-17455350.42954793,-45646843.12229722,148903898501.29446,7638246142.729928,3310268970.2018785,58931.65604131943
46,2020,3,23,15,59,41.97,26362486.742000002,-492617.538,-730096.2980000001,113.75985,2176.1902,3235.42753,2020-03-23 15:59:41.970,403501253.41932946,-16651677.732228618,-45311086.867393546,148902837951.99072,7662908183.81828,3320959777.970672,58931.6664579861
46,2020,3,23,16,14,41.97,26232871.692,1464540.499,2179666.445,-401.49941,2166.66378,3221.21568,2020-03-23 16:14:41.970,403577910.27056587,-15847921.381338878,-44975107.58893204,148901772553.21176,7687569977.530457,3331650480.7853684,58931.67687465277
46,2020,3,23,16,29,41.97,25641708.055,3395923.1859999998,5051059.7,-910.36027,2118.98114,3150.2655,2020-03-23 16:29:41.970,403652627.7069766,-15044085.314277528,-44638906.941871576,148900702305.03183,7712231523.021856,3342341078.2804646,58931.68729131943
46,2020,3,23,16,44,41.97,24598902.055,5267485.419,7833458.833,-1403.63373,2033.91843,3023.73219,2020-03-23 16:44:41.970,403725405.4683699,-14240173.468414772,-44302486.58198142,148899627207.5255,7736892819.447891,3353031570.090453,58931.6977079861
46,2020,3,23,16,59,41.97,23122525.967,7046200.974,10477755.344999999,-1872.39342,1912.9605700000002,2843.82511,2020-03-23 16:59:41.970,403796243.30288714,-13436189.781079235,-43965848.16583564,148898547260.76752,7761553865.963987,3363721955.849823,58931.70812465277
46,2020,3,23,17,14,41.97,21238497.78,8700689.488,12937289.325,-2308.1610299999998,1758.27418,2613.76739,2020-03-23 17:14:41.970,403865140.96700466,-12632138.189544693,-43628993.35080739,148897462464.83286,7786214661.725612,3374412235.1930685,58931.71854131943
46,2020,3,23,17,29,41.97,18980098.021,10201811.504999999,15168734.399,-2703.0818499999996,1572.6638500000001,2337.73098,2020-03-23 17:29:41.970,403932098.2255311,-11828022.63101736,-43291923.79506361,148896372819.7968,7810875205.888248,3385102407.7546816,58931.7289579861
46,2020,3,23,17,44,41.97,16387334.917,11523217.289,17132913.895999998,-3050.08539,1359.51338,2020.74914,2020-03-23 17:44:41.970,403997114.85160875,-11023847.042622762,-42954641.157559186,148895278325.73505,7835535497.607391,3395792473.1691523,58931.73937465277
46,2020,3,23,17,59,41.97,13506173.579,12641836.520000001,18795529.042999998,-3343.02625,1122.71353,1668.60901,2020-03-23 17:59:41.970,404060190.62671214,-10219615.361392744,-42617147.0980315,148894178982.72308,7860195536.038578,3406482431.0709767,58931.74979131943
46,2020,3,23,18,14,41.97,10387648.717,13538297.873,20127782.869,-3576.8015,866.57889,1287.7278999999999,2020-03-23 18:14:41.970,404121325.3406484,-9415331.524252493,-42279443.276994854,148893074790.8373,7884855320.337361,3417172281.094647,58931.7602079861
46,2020,3,23,18,29,41.97,7086883.351000001,14197269.790000001,21106886.867000002,-3747.44184,595.75635,885.01715,2020-03-23 18:29:41.970,404180518.7915566,-8610999.468007565,-41941531.355734825,148891965750.15378,7909514849.659312,3427862022.8746524,58931.77062465277
46,2020,3,23,18,44,41.97,3662037.943,14607716.257,21716441.212,-3852.17488,315.12821,467.73803000000004,2020-03-23 18:44:41.970,404237770.78590727,-7806623.129330874,-41603412.99630282,148890851860.74918,7934174123.160036,3438551656.0454936,58931.78104131943
46,2020,3,23,18,59,41.97,173215.37,14763063.995000001,21946683.229,-3889.4599799999996,29.71273,43.353750000000005,2020-03-23 18:59:41.970,404293081.138502,-7002206.444749705,-41265089.86151034,148889733122.70023,7958833139.995154,3449241180.2416587,58931.7914579861
46,2020,3,23,19,14,41.97,-3318652.876,14661280.094,21794602.618,-3858.9953299999997,-255.43501,-380.61798000000005,2020-03-23 19:14:41.970,404346449.67247343,-6197753.350632709,-40926563.61492341,148888609536.08417,7983491899.32032,3459930595.097647,58931.80187465277
46,2020,3,23,19,29,41.97,-6752914.767,14304861.452,21263925.535,-3761.69845,-535.3195400000001,-796.7483199999999,2020-03-23 19:29:41.970,404397876.21928406,-5393267.783177098,-40587835.92085726,148887481100.97818,8008150400.291203,3470619900.2479496,58931.81229131943
46,2020,3,23,19,44,41.97,-10070277.29,13700739.620000001,20364972.817,-3599.6627000000003,-805.09627,-1197.83313,2020-03-23 19:44:41.970,404447360.6187266,-4588753.678395285,-40248908.444370255,148886347817.45996,8032808642.063504,3481309095.3270693,58931.8227079861
46,2020,3,23,19,59,41.97,-13213836.909,12860106.378,19114400.341000002,-3376.09222,-1060.1560299999999,-1577.01865,2020-03-23 19:59:41.970,404494902.7189226,-3784214.9721023175,-39909782.8512588,148885209685.6074,8057466623.792951,3491998179.9695,58931.83312465277
46,2020,3,23,20,14,41.97,-16130043.05,11798166.91,17534831.680999998,-3095.21866,-1296.20129,-1927.91489,2020-03-23 20:14:41.970,404540502.3763225,-2979655.5999027453,-39570460.80805151,148884066705.49857,8082124344.635287,3502687153.809738,58931.84354131943
46,2020,3,23,20,29,41.97,-18769579.625,10533828.43,15654394.8,-2762.20288,-1509.3132,-2244.6952800000004,2020-03-23 20:29:41.970,404584159.4557054,-2175079.4971773634,-39230943.98200355,148882918877.21167,8106781803.746292,3513376016.482285,58931.8539579861
