SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,14,17,29,41.97,-15820227.599,4187598.345,-21063590.656,-1677.7605600000002,-3417.04229,622.67031,2020-03-14 17:29:41.970,-166768126.8631212,-312410537.7410158,-117009281.46432531,148027831977.57034,-13499380370.751783,-5852171687.9768095,58922.7289579861
46,2020,3,14,17,44,41.97,-17191421.299000002,1085380.955,-20325656.610999998,-1364.82789,-3467.01193,1015.0805599999999,2020-03-14 17:44:41.970,-165954213.3258096,-312820793.4313324,-117261579.22628342,148030928016.3063,-13474814897.386328,-5841523505.481762,58922.73937465277
46,2020,3,14,17,59,41.97,-18269587.581,-2035307.009,-19241229.182,-1027.47725,-3457.9601700000003,1391.55137,2020-03-14 17:59:41.970,-165139262.31527394,-313229068.0033454,-117513134.29203965,148034019233.62677,-13450248960.08084,-5830875123.265845,58922.74979131943
46,2020,3,14,18,14,41.97,-19035218.819000002,-5121148.25,-17827604.791,-671.2683499999999,-3389.6115299999997,1745.5628299999998,2020-03-14 18:14:41.970,-164323279.41493076,-313635359.8348945,-117763945.4308428,148037105629.4048,-13425682559.621733,-5820226541.663556,58922.7602079861
46,2020,3,14,18,29,41.97,-19473998.833,-8119026.415999999,-16107828.791,-302.16402999999997,-3262.69248,2070.87862,2020-03-14 18:29:41.970,-163506270.2096265,-314039667.3186944,-118014011.41811988,148040187203.51364,-13401115696.795614,-5809577761.00946,58922.77062465277
46,2020,3,14,18,44,41.97,-19577126.145999998,-10976937.400999999,-14110388.217,73.55960999999999,-3078.9498599999997,2361.6618,2020-03-14 18:44:41.970,-162688240.2855908,-314441988.8623174,-118263331.0354735,148043263955.82626,-13376548372.389263,-5798928781.6382265,58922.78104131943
46,2020,3,14,18,59,41.97,-19341551.114,-13644909.425,-11868800.162,449.41462,-2841.15161,2612.59056,2020-03-14 18:59:41.970,-161869195.23038802,-314842322.8881758,-118511903.07067923,148046335886.2164,-13351980587.189644,-5788279603.884575,58922.7914579861
46,2020,3,14,19,14,41.97,-18770116.989,-16075914.91,-9421097.071,818.81308,-2553.0675,2818.97098,2020-03-14 19:14:41.970,-161049140.63287038,-315240667.8335047,-118759726.31768267,148049402994.55753,-13327412341.983892,-5777630228.0833025,58922.80187465277
46,2020,3,14,19,29,41.97,-17871596.218,-18226755.324,-6809213.028999999,1175.18762,-2219.42803,2976.84373,2020-03-14 19:29:41.970,-160228082.08313078,-315637022.1503447,-119006799.5765969,148052465280.7234,-13302843637.55934,-5766980654.569295,58922.81229131943
46,2020,3,14,19,44,41.97,-16660615.172000002,-20058898.801,-4078278.222,1512.11842,-1845.86042,3083.08082,2020-03-14 19:44:41.970,-159406025.17245528,-316031384.3055244,-119253121.65369935,148055522744.58798,-13278274474.703482,-5756330883.677505,58922.8227079861
46,2020,3,14,19,59,41.97,-15157462.887,-21539249.599999998,-1275832.0799999998,1823.4634,-1438.80125,3135.4689200000003,2020-03-14 19:59:41.970,-158582975.49327633,-316423752.7806417,-119498691.36142899,148058575386.02527,-13253704854.20401,-5745680915.742959,58922.83312465277
46,2020,3,14,20,14,41.97,-13387782.459,-22640828.596,1549031.044,2103.48816,-1005.3862300000001,3132.77537,2020-03-14 20:14:41.970,-157758938.63912654,-316814126.072048,-119743507.51838326,148061623204.9093,-13229134776.84879,-5735030751.100758,58922.84354131943
46,2020,3,14,20,29,41.97,-11382147.104,-23343344.939999998,4346566.670999999,2346.99164,-553.3189699999999,3074.79383,2020-03-14 20:29:41.970,-156933920.20459113,-317202502.6908278,-119987568.94931501,148064666201.11472,-13204564243.425848,-5724380390.086082,58922.8539579861
46,2020,3,14,20,44,41.97,-9175526.626,-23633641.065,7067315.743,2549.4233,-90.72131,2962.3666000000003,2020-03-14 20:44:41.970,-156107925.78526247,-317588881.16278285,-120230874.48512936,148067704374.51575,-13179993254.723429,-5713729833.034185,58922.86437465277
46,2020,3,14,20,59,41.97,-6806653.806,-23505996.124,9663049.072,2706.98767,374.0309,2797.3817900000004,2020-03-14 20:59:41.970,-155280960.97769344,-317973260.02841294,-120473422.96288049,148070737724.98712,-13155421811.529917,-5703079080.2803955,58922.87479131943
46,2020,3,14,21,14,41.97,-4317303.8379999995,-22962276.787,12087697.582999999,2816.73244,832.48194,2582.74454,2020-03-14 21:14:41.970,-154453031.37935132,-318355637.8428973,-120715213.22576848,148073766252.4036,-13130849914.633911,-5692428132.160115,58922.8852079861
46,2020,3,14,21,29,41.97,-1751503.162,-22011928.798,14298244.866999999,2876.6167299999997,1276.27502,2322.32221,2020-03-14 21:29:41.970,-153624142.58857208,-318736013.17607737,-120956244.12313564,148076789956.64017,-13106277564.82415,-5681776989.0088215,58922.89562465277
46,2020,3,14,21,44,41.97,845313.282,-20671807.662,16255559.267,2885.55712,1697.33003,2020.86504,2020-03-14 21:44:41.970,-152794300.20451447,-319114384.61243767,-121196514.51046357,148079808837.5717,-13081704762.889584,-5671125651.16207,58922.90604131943
46,2020,3,14,21,59,41.97,3427175.525,-18965851.973,17925144.338,2843.4497300000003,2088.01455,1683.90465,2020-03-14 21:59:41.970,-151963509.82711464,-319490750.7510873,-121436023.24936947,148082822895.0737,-13057131509.619331,-5660474118.955482,58922.9164579861
46,2020,3,14,22,14,41.97,5948460.882999999,-16924607.872,19277789.171,2751.16775,2441.3027700000002,1317.63362,2020-03-14 22:14:41.970,-151131777.05704057,-319865110.2057409,-121674769.20760272,148085832129.02148,-13032557805.802673,-5649822392.724766,58922.92687465277
46,2020,3,14,22,29,41.97,8364763.221999999,-14584617.749,20290103.356,2610.53507,2750.91754,928.77029,2020-03-14 22:29:41.970,-150299107.4956473,-320237461.6047011,-121912751.2590411,148088836539.2905,-13007983652.229084,-5639170472.805696,58922.93729131943
46,2020,3,14,22,44,41.97,10633728.097,-11987690.215,20944925.303,2424.27717,3011.45159,524.4132999999999,2020-03-14 22:44:41.970,-149465506.74493143,-320607803.590838,-122149968.28368753,148091836125.75665,-12983409049.688213,-5628518359.534122,58922.9477079861
46,2020,3,14,22,59,41.97,12715834.424,-9180071.504999999,21231596.81,2195.95183,3218.46497,111.89061,2020-03-14 22:59:41.970,-148630980.4074863,-320976134.8215718,-122386419.16766614,148094830888.29556,-12958833998.969896,-5617866053.24597,58922.95812465277
46,2020,3,14,23,14,41.97,14575105.686999999,-6211540.546,21146101.082000002,1929.8623699999998,3368.55701,-301.39218,2020-03-14 23:14:41.970,-147795534.08645767,-321342453.9688528,-122622102.80321841,148097820826.78333,-12934258500.864115,-5607213554.277242,58922.96854131943
46,2020,3,14,23,29,41.97,16179736.598,-3134451.087,20691065.496,1630.95712,3459.41198,-708.10001,2020-03-14 23:29:41.970,-146959173.38549867,-321706759.71914196,-122857018.08869973,148100805941.09616,-12909682556.161064,-5596560862.964007,58922.9789579861
46,2020,3,14,23,44,41.97,17502624.337,-2744.387,19875634.157,1304.71856,3489.81902,-1101.10895,2020-03-14 23:44:41.970,-146121903.908726,-322069050.77339274,-123091163.9285753,148103786231.11026,-12885106165.65109,-5585907979.642417,58922.98937465277
46,2020,3,14,23,59,41.97,18521796.826,3129044.782,18715218.533999998,957.0459500000001,3459.6673400000004,-1473.63605,2020-03-14 23:59:41.970,-145283731.26067546,-322429325.84703076,-123324539.23341621,148106761696.70218,-12860529330.124743,-5575254904.648701,58922.99979131943
46,2020,3,15,0,14,41.97,19220734.071,6206768.269,17231136.642,594.13496,3369.91905,-1819.35594,2020-03-15 00:14:41.970,-144444661.04625773,-322787583.6699352,-123557142.91989553,148109732337.7486,-12835952050.372696,-5564601638.319146,58923.0102079861
46,2020,3,15,0,29,41.97,19588579.599,9177607.516,15450155.991,222.35771,3222.562,-2132.50224,2020-03-15 00:29:41.970,-143604698.8707152,-323143822.9864184,-123788973.91078426,148112698154.12616,-12811374327.185852,-5553948180.990133,58923.02062465277
46,2020,3,15,0,44,41.97,19620248.0,11990973.191,13403948.375,-151.85448,3020.5455300000003,-2407.95317,2020-03-15 00:44:41.970,-142763850.3395773,-323498042.5552068,-124020031.13494736,148115659145.71204,-12786796161.355263,-5543294532.9981,58923.03104131943
46,2020,3,15,0,59,41.97,19316426.319,14599333.545,11128479.048999999,-522.1226399999999,2767.70248,-2641.3005,2020-03-15 00:59:41.970,-141922121.05861792,-323850241.14942074,-124250313.52733932,148118615312.38315,-12762217553.672165,-5532640694.679568,58923.0414579861
46,2020,3,15,1,14,41.97,18683479.623999998,16958970.878,8663339.163,-882.2246700000001,2468.6601100000003,-2828.9024,2020-03-15 01:14:41.970,-141079516.6338118,-324200417.55655557,-124479820.02900036,148121566654.01678,-12737638504.92796,-5521986666.371134,58923.05187465277
46,2020,3,15,1,29,41.97,17733265.912,19030653.444,6051038.034,-1226.19141,2128.7432599999997,-2967.9208799999997,2020-03-15 01:29:41.970,-140236042.6712912,-324548570.57846063,-124708549.58705184,148124513170.49045,-12713059015.914232,-5511332448.409459,58923.06229131943
46,2020,3,15,1,44,41.97,16482868.663,20780217.513,3336268.379,-1548.3935099999999,1753.8719700000001,-3056.34462,2020-03-15 01:44:41.970,-139391704.77730304,-324894699.0313203,-124936501.1546921,148127454861.68155,-12688479087.422737,-5500678041.131289,58923.0727079861
46,2020,3,15,1,59,41.97,14954255.526,22179055.798,565156.963,-1843.61869,1350.45614,-3092.99874,2020-03-15 01:59:41.970,-138546508.55816615,-325238801.74563265,-125163673.69119225,148130391727.46805,-12663898720.245398,-5490023444.873437,58923.08312465277
46,2020,3,15,2,14,41.97,13173871.829,23204510.348,-2215488.066,-2107.1393199999998,925.28882,-3077.5426700000003,2020-03-15 02:14:41.970,-137700459.62022847,-325580877.56619054,-125390066.16189142,148133323767.72778,-12639317915.174326,-5479368659.972793,58923.09354131943
46,2020,3,15,2,29,41.97,11172177.45,23840169.465,-4958923.109999999,-2334.7707400000004,485.43986,-3010.45752,2020-03-15 02:29:41.970,-136853563.56982458,-325920925.35206145,-125615677.53819263,148136250982.33878,-12614736673.00179,-5468713686.766316,58923.1039579861
46,2020,3,15,2,44,41.97,8983135.329,24076069.372,-7619199.472,-2522.92053,38.15077,-2893.02429,2020-03-15 02:44:41.970,-136005826.01323363,-326258943.97656465,-125840506.79755813,148139173371.17923,-12590154994.520245,-5458058525.5910425,58923.11437465277
46,2020,3,15,2,59,41.97,6643659.436,23908802.158999998,-10151870.365999999,-2668.6294199999998,-409.26836,-2727.29396,2020-03-15 02:59:41.970,-135157252.5566372,-326594932.32725537,-126064552.92350484,148142090934.12766,-12565572880.522306,-5447403176.784084,58923.12479131943
46,2020,3,15,3,14,41.97,4193029.526,23341532.039,-12514667.758,-2769.60424,-849.53945,-2516.05049,2020-03-15 03:14:41.970,-134307848.80607682,-326928889.30589956,-126287814.9055997,148145003671.06253,-12540990331.800772,-5436747640.682622,58923.1352079861
46,2020,3,15,3,29,41.97,1672279.5559999999,22383922.226,-14668142.939,-2824.2436,-1275.5144599999999,-2262.76734,2020-03-15 03:29:41.970,-133457620.36741292,-327260813.8284563,-126510291.73945509,148147911581.8626,-12516407349.148613,-5426091917.623911,58923.14562465277
46,2020,3,15,3,44,41.97,-876433.764,21051974.858000003,-16576265.287999999,-2831.65643,-1680.2705899999999,-1971.55809,2020-03-15 03:44:41.970,-132606572.84628253,-327590704.82505596,-126731982.42672412,148150814666.40668,-12491823933.35896,-5415436007.945284,58923.15604131943
46,2020,3,15,3,59,41.97,-3410476.122,19367786.365,-18206973.966000002,-2791.67387,-2057.20298,-1647.12123,2020-03-15 03:59:41.970,-131754711.84805836,-327918561.2399801,-126952885.97509578,148153712924.57388,-12467240085.225134,-5404779911.9841385,58923.1664579861
46,2020,3,15,4,14,41.97,-5887388.39,17359220.665,-19532677.444000002,-2704.85437,-2400.11463,-1294.6794399999999,2020-03-15 04:14:41.970,-130902042.97780713,-328244382.0316399,-127173001.39829028,148156606356.24347,-12442655805.5406,-5394123630.077953,58923.17687465277
46,2020,3,15,4,29,41.97,-8265540.9350000005,15059502.598,-20530695.681,-2572.48193,-2703.3037000000004,-919.91289,2020-03-15 04:29:41.970,-130048571.84024884,-328568166.1725561,-127392327.71605387,148159494961.2947,-12418071095.099024,-5383467162.564275,58923.18729131943
46,2020,3,15,4,44,41.97,-10504783.135,12506734.116,-21183639.66,-2396.5571,-2961.64777,-528.8865999999999,2020-03-15 04:44:41.970,-129194304.03971554,-328889912.6493371,-127610863.95415428,148162378739.60718,-12393485954.69422,-5372810509.7807255,58923.1977079861
46,2020,3,15,4,59,41.97,-12567081.325,9743336.101000002,-21479722.687000003,-2179.7801799999997,-3170.6847900000002,-127.97143999999999,2020-03-15 04:59:41.970,-128339245.18011034,-329209620.4626591,-127828609.14437565,148165257691.06064,-12368900385.120186,-5362153672.065002,58923.20812465277
46,2020,3,15,5,14,41.97,-14417137.833,6815419.23,-21412997.667,-1925.5258900000001,-3326.6896500000003,276.24138,2020-03-15 05:14:41.970,-127483400.86486748,-329527288.6272441,-128045562.32451345,148168131815.53494,-12344314387.171091,-5351496649.754869,58923.21854131943
46,2020,3,15,5,29,41.97,-16022983.093,3772088.166,-20983514.406999998,-1637.8086999999998,-3426.7455099999997,677.03253,2020-03-15 05:29:41.970,-126626776.69691122,-329842916.17183876,-128261722.53836943,148171001112.91016,-12319727961.641262,-5340839443.188169,58923.2289579861
46,2020,3,15,5,44,41.97,-17356532.002,664684.546,-20197390.974000003,-1321.23791,-3468.80825,1067.6533,2020-03-15 05:44:41.970,-125769378.27861615,-330156502.1391935,-128477088.83574666,148173865583.06647,-12295141109.325209,-5330182052.702812,58923.23937465277
46,2020,3,15,5,59,41.97,-18394094.998,-2454024.307,-19066793.419,-980.9618,-3451.7622499999998,1441.43039,2020-03-15 05:59:41.970,-124911211.21176653,-330468045.5860412,-128691660.27244411,148176725225.88428,-12270553831.017591,-5319524478.636786,58923.24979131943
46,2020,3,15,6,14,41.97,-19116833.626,-5530702.168,-17609818.736,-622.60009,-3375.46538,1791.8759200000002,2020-03-15 06:14:41.970,-124052281.09751672,-330777545.5830753,-128905435.91025181,148179580041.24417,-12245966127.51327,-5308866721.328149,58923.2602079861
46,2020,3,15,6,29,41.97,-19511149.939999998,-8512335.455,-15850276.929,-252.16438000000002,-3240.7808299999997,2112.80141,2020-03-15 06:29:41.970,-123192593.53635144,-331085001.2149286,-129118414.8169453,148182430029.02676,-12221377999.60724,-5298208781.115029,58923.27062465277
46,2020,3,15,6,44,41.97,-19568998.92,-11347146.536,-13817369.493,124.03332999999999,-3049.59324,2398.43363,2020-03-15 06:44:41.970,-122332154.12804593,-331390411.5801523,-129330596.06628054,148185275189.11295,-12196789448.094694,-5287550658.335632,58923.28104131943
46,2020,3,15,6,59,41.97,-19288113.342,-13985513.653,-11545263.552000001,499.48354,-2804.8068599999997,2643.5301299999996,2020-03-15 06:59:41.970,-121470968.47162652,-331693775.7911936,-129541978.73798852,148188115521.38394,-12172200473.770966,-5276892353.328231,58923.2914579861
46,2020,3,15,7,14,41.97,-18672131.296,-16380880.187,-9072563.312,867.59246,-2510.32338,2843.49143,2020-03-15 07:14:41.970,-120609042.16533186,-331995092.97437423,-129752561.91776991,148190951025.7209,-12147611077.431581,-5266233866.431172,58923.30187465277
46,2020,3,15,7,29,41.97,-17730617.895,-18490634.239,-6441683.3,1221.80358,-2170.99789,2994.46648,2020-03-15 07:29:41.970,-119746380.8065733,-332294362.2698688,-129962344.69728957,148193781702.0052,-12123021259.872217,-5255575197.982883,58923.31229131943
46,2020,3,15,7,44,41.97,-16478974.621000001,-20276938.182,-3698131.025,1555.7253,-1792.5716599999998,3093.44783,2020-03-15 07:44:41.970,-118882989.99189597,-332591582.83168316,-130171326.17417116,148196607550.11835,-12098431021.888727,-5244916348.321844,58923.3227079861
46,2020,3,15,7,59,41.97,-14938232.307,-21707487.238,-889710.029,1863.26135,-1381.58164,3138.35278,2020-03-15 07:59:41.970,-118018875.31694052,-332886753.8276323,-130379505.4519916,148199428569.94244,-12073840364.277136,-5234257317.786631,58923.33312465277
46,2020,3,15,8,14,41.97,-13134726.796,-22756176.33,1934342.379,2138.74041,-945.24732,3128.08683,2020-03-15 08:14:41.970,-117154042.37640393,-333179874.43931884,-130586881.64027557,148202244761.3589,-12049249287.83361,-5223598106.715867,58923.34354131943
46,2020,3,15,8,29,41.97,-11099659.803000001,-23403655.586,4724265.325999999,2377.04092,-491.33686,3062.58619,2020-03-15 08:29:41.970,-116288496.76400161,-333470943.86211014,-130793453.8544899,148205056124.25018,-12024657793.354515,-5212938715.448276,58923.3539579861
46,2020,3,15,8,44,41.97,-8868551.225,-23637756.992,7430712.44,2573.70681,-28.01519,2942.83685,2020-03-15 08:44:41.970,-115422244.07242878,-333759961.3051172,-130999221.21603791,148207862658.4984,-12000065881.636358,-5202279144.3226185,58923.36437465277
46,2020,3,15,8,59,41.97,-6480592.893,-23453777.785,10005695.733000001,2725.05008,436.32175,2770.86824,2020-03-15 08:59:41.970,-114555289.89332254,-334046925.9911724,-131204182.85225382,148210664363.98608,-11975473553.475838,-5191619393.677759,58923.37479131943
46,2020,3,15,9,14,41.97,-3977917.373,-22854610.036999997,12403512.073,2828.23644,893.22215,2549.7208100000003,2020-03-15 09:14:41.970,-113687639.81722386,-334331837.1568067,-131408337.89639692,148213461240.5958,-11950880809.66979,-5180959463.852615,58923.3852079861
46,2020,3,15,9,29,41.97,-1404798.5659999999,-21850710.515,14581628.801,2881.35075,1334.35725,2283.3878200000004,2020-03-15 09:29:41.970,-112819299.43354002,-334614694.05222815,-131611685.48764591,148216253288.21033,-11926287651.015224,-5170299355.186181,58923.39562465277
46,2020,3,15,9,44,41.97,1193196.59,-20459909.859,16501505.871000001,2883.4399,1751.6984900000002,1976.73282,2020-03-15 09:44:41.970,-111950274.33050653,-334895495.9412994,-131814224.77109313,148219040506.71277,-11901694078.30933,-5159639068.017522,58923.40604131943
46,2020,3,15,9,59,41.97,3770084.242,-18707065.272,18129333.678,2834.53161,2137.6872200000003,1635.38531,2020-03-15 09:59:41.970,-111080570.09515065,-335174242.10151494,-132015954.8977386,148221822895.98605,-11877100092.34944,-5148978602.685776,58923.4164579861
46,2020,3,15,10,14,41.97,6280345.647,-16623565.859,19436668.443,2735.62877,2485.39158,1265.6180800000002,2020-03-15 10:14:41.970,-110210192.31325303,-335450931.8239796,-132216875.02448435,148224600455.9137,-11852505693.933071,-5138317959.530153,58923.42687465277
