SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,18,5,14,41.97,-6477339.317,-24658062.279000003,7846136.98,2538.46983,256.57751,2893.05925,2020-03-18 05:14:41.970,129845860.57333732,-335886882.27257156,-155344033.54640508,148794572568.6759,-5248959107.448314,-2275970693.811648,58926.21854131943
46,2020,3,18,5,29,41.97,-4144166.3120000004,-24218335.248,10375848.075,2639.01129,719.2343500000001,2720.53657,2020-03-18 05:29:41.970,130705168.82461584,-335624021.95585525,-155314206.28984886,148796047454.70245,-5224283188.727624,-2265274746.0904884,58926.2289579861
46,2020,3,18,5,44,41.97,-1740570.359,-23367047.755,12729196.038,2694.73928,1169.87295,2501.68354,2020-03-18 05:44:41.970,131563779.00824007,-335359333.40331584,-155283532.97919995,148797517487.43005,-5199607077.847898,-2254578714.404091,58926.23937465277
46,2020,3,18,5,59,41.97,692617.061,-22118448.32,14866060.477000002,2704.66789,1600.90704,2240.1277,2020-03-18 05:59:41.970,132421686.78684111,-335092818.73119175,-155252014.09367457,148798982666.8007,-5174930775.639681,-2243882599.107176,58926.24979131943
46,2020,3,18,6,14,41.97,3114013.679,-20493485.623,16749910.127999999,2668.56127,2005.05331,1940.20755,2020-03-18 06:14:41.970,133278887.82970335,-334824480.063167,-155219650.11630628,148800442992.75677,-5150254282.933596,-2233186400.5544996,58926.2602079861
46,2020,3,18,6,29,41.97,5482365.865,-18519483.29,18348414.64,2586.9415999999997,2375.44755,1606.90842,2020-03-18 06:29:41.970,134135377.81277268,-334554319.53035253,-155186441.5339393,148801898465.24075,-5125577600.560367,-2222490119.100871,58926.27062465277
46,2020,3,18,6,44,41.97,7757230.474,-16229712.024,19633994.093000002,2461.08641,2705.75641,1245.7883000000002,2020-03-18 06:44:41.970,134991152.41866452,-334282339.27126765,-155152388.83722016,148803349084.1954,-5100900729.3507805,-2211793755.1011286,58926.28104131943
46,2020,3,18,6,59,41.97,9899649.277,-13662863.744,20584297.386,2293.0147399999996,2990.28316,862.8940899999999,2020-03-18 06:59:41.970,135846207.33667246,-334008541.43182015,-155117492.52059165,148804794849.56384,-5076223670.135712,-2201097308.9101663,58926.2914579861
46,2020,3,18,7,14,41.97,11872805.904000001,-10862433.768000001,21182601.193,2085.4621,3224.06599,464.6689,2020-03-18 07:14:41.970,136700538.26277587,-333732928.1652877,-155081753.0822846,148806235761.28937,-5051546423.746129,-2190400780.8829155,58926.30187465277
46,2020,3,18,7,29,41.97,13642655.029,-7876018.473,21418121.814,1841.8437999999999,3402.96726,57.851369999999996,2020-03-18 07:29:41.970,137554140.8996483,-333455501.6322991,-155045171.0243112,148807671819.3154,-5026868991.013051,-2179704171.3743477,58926.31229131943
46,2020,3,18,7,44,41.97,15178513.419000002,-4754537.374000001,21286233.137,1566.20686,3523.75195,-350.63209,2020-03-18 07:44:41.970,138407010.95666564,-333176264.00081533,-155007746.85245776,148809103023.58575,-5002191372.767604,-2169007480.739475,58926.3227079861
46,2020,3,18,7,59,41.97,16453602.509,-1551390.104,20788584.880999997,1263.1704399999999,3584.1535599999997,-753.7809199999999,2020-03-18 07:59:41.970,139259144.14991337,-332895217.4461103,-154969481.0762773,148810529374.0443,-4977513569.8409815,-2158310709.3333573,58926.33312465277
46,2020,3,18,8,14,41.97,17445532.333,1678439.621,19933116.554,937.85514,3582.92572,-1144.63831,2020-03-18 08:14:41.970,140110536.20219567,-332612364.1507531,-154930374.20908272,148811950870.6355,-4952835583.064459,-2147613857.5110908,58926.34354131943
46,2020,3,18,8,29,41.97,18136717.042,4879319.437,18733964.011,595.80179,3519.87788,-1516.41159,2020-03-18 08:29:41.970,140961182.84304225,-332327706.304588,-154890426.76793933,148813367513.30374,-4928157413.269397,-2136916925.6278205,58926.3539579861
46,2020,3,18,8,44,41.97,18514712.87,7995928.032,17211257.211,242.88051,3395.8933,-1862.59329,2020-03-18 08:44:41.970,141811079.8087168,-332041246.10471606,-154849639.2736576,148814779301.99374,-4903479061.287231,-2126219914.0387263,58926.36437465277
46,2020,3,18,8,59,41.97,18572470.323000003,10974222.682,15390809.695,-114.80875999999999,3212.92822,-2177.0803,2020-03-18 08:59:41.970,142660222.84222475,-331752985.75547683,-154808012.25078624,148816186236.65033,-4878800527.949478,-2115522823.0990317,58926.37479131943
46,2020,3,18,9,14,41.97,18308493.587,13762397.068,13303702.501,-471.04268,2973.99103,-2454.2888399999997,2020-03-18 09:14:41.970,143508607.69332054,-331462927.46843004,-154765546.22760534,148817588317.21896,-4854121814.087727,-2104825653.164002,58926.3852079861
46,2020,3,18,9,29,41.97,17726901.678,16311811.105,10985767.498,-819.5861,2683.10078,-2689.26257,2020-03-18 09:29:41.970,144356230.11851618,-331171073.46233535,-154722241.73611832,148818985543.6449,-4829442920.533652,-2094128404.5889456,58926.39562465277
46,2020,3,18,9,44,41.97,16837387.664,18577874.149,8476977.603,-1154.30659,2345.22509,-2877.77099,2020-03-18 09:44:41.970,145203085.88108853,-330877425.96313566,-154678099.3120459,148820377915.87396,-4804763848.119016,-2083431077.7292118,58926.40604131943
46,2020,3,18,9,59,41.97,15655074.425999999,20520863.112,5820753.7,-1469.28941,1966.19778,-3016.3956500000004,2020-03-18 09:59:41.970,146049170.75108665,-330581987.20393693,-154633119.49481818,148821765433.85214,-4780084597.675632,-2072733672.940189,58926.4164579861
46,2020,3,18,10,14,41.97,14200267.699,22106657.743,3063200.4510000004,-1758.95031,1552.6173700000002,-3102.6016,2020-03-18 10:14:41.970,146894480.50533983,-330284759.4249912,-154587302.82756796,148823148097.52533,-4755405170.035414,-2062036190.5773065,58926.42687465277
46,2020,3,18,10,29,41.97,12498109.588,23307376.635,252285.29700000002,-2018.14347,1111.72829,-3134.79185,2020-03-18 10:29:41.970,147739010.92746505,-329985744.8736765,-154540649.8571236,148824525906.84012,-4730725566.0303545,-2051338630.9960392,58926.43729131943
46,2020,3,18,10,44,41.97,10578138.247000001,24101899.382,-2563023.2630000003,-2242.26164,651.2871799999999,-3112.34313,2020-03-18 10:44:41.970,148582757.80787417,-329684945.8044797,-154493161.1340017,148825898861.74323,-4706045786.492499,-2040640994.551893,58926.4477079861
46,2020,3,18,10,59,41.97,8473761.837,24476262.756,-5333640.653,-2427.32605,179.41715,-3035.62169,2020-03-18 10:59:41.970,149425716.94378215,-329382364.4789773,-154444837.21240023,148827266962.1815,-4681365832.2540045,-2029943281.6004286,58926.45812465277
46,2020,3,18,11,14,41.97,6221657.09,24423921.663000003,-8011256.103,-2570.06368,-295.5464,-2905.9783,2020-03-18 11:14:41.970,150267884.13921368,-329078003.16581756,-154395678.6501917,148828630208.10208,-4656685704.147077,-2019245492.4972384,58926.46854131943
46,2020,3,18,11,29,41.97,3861104.828,23945868.868,-10549208.811,-2667.96981,-765.2147500000001,-2725.72282,2020-03-18 11:29:41.970,151109255.20501104,-328771864.1407015,-154345686.00891545,148829988599.4524,-4632005403.004007,-2008547627.5979545,58926.4789579861
46,2020,3,18,11,44,41.97,1433276.326,23050610.959000003,-12903332.001,-2719.35448,-1221.30574,-2498.0784599999997,2020-03-18 11:44:41.970,151949825.9588414,-328463949.68636554,-154294859.85377142,148831342136.17993,-4607324929.657181,-1997849687.2582574,58926.48937465277
46,2020,3,18,11,59,41.97,-1019514.398,21754001.555999998,-15032747.368,-2723.37161,-1655.80047,-2227.1175099999996,2020-03-18 11:59:41.970,152789592.22520405,-328154262.09256196,-154243200.7536126,148832690818.23282,-4582644284.939032,-1987151671.8338575,58926.49979131943
46,2020,3,18,12,14,41.97,-3454576.6210000003,20078936.245,-16900593.799,-2680.0305999999996,-2061.09325,-1917.67993,2020-03-18 12:14:41.970,153628549.83543774,-327842803.6560419,-154190709.28093812,148834034645.55902,-4557963469.682077,-1976453581.6805124,58926.5102079861
46,2020,3,18,12,29,41.97,-5829611.369999999,18054916.926000003,-18474676.092,-2590.19016,-2430.13133,-1575.2773399999999,2020-03-18 12:29:41.970,154466694.62772804,-327529576.6805361,-154137386.0118864,148835373618.10693,-4533282484.718922,-1965755417.1540208,58926.52062465277
46,2020,3,18,12,44,41.97,-8103466.681,15717496.220999999,-19728021.605,-2455.53526,-2756.54125,-1205.98495,2020-03-18 12:44:41.970,155304022.44711405,-327214583.4767376,-154083231.52622783,148836707735.82507,-4508601330.882233,-1955057178.6102157,58926.53104131943
46,2020,3,18,12,59,41.97,-10236864.793000001,13107614.984,-20639335.248999998,-2278.53806,-3034.73965,-816.32416,2020-03-18 12:59:41.970,156140529.14549622,-326897826.36228275,-154028246.40735808,148838036998.66254,-4483920009.0047655,-1944358866.4049778,58926.5414579861
46,2020,3,18,13,14,41.97,-12193087.56,10270847.978,-21193345.83,-2062.40438,-3260.02629,-413.13902,2020-03-18 13:14:41.970,156976210.58164334,-326579307.6617338,-153972431.24229124,148839361406.56808,-4459238519.919336,-1933660480.8942213,58926.55187465277
46,2020,3,18,13,29,41.97,-13938607.759,7256574.164,-21381039.386,-1811.0073399999999,-3428.65839,-3.46914,2020-03-18 13:29:41.970,157811062.62119892,-326259029.7065603,-153915786.6216524,148840680959.49124,-4434556864.458847,-1922962022.433904,58926.56229131943
46,2020,3,18,13,44,41.97,-15443655.671,4117088.9719999996,-21199777.708,-1528.81015,-3537.90515,405.57793,2020-03-18 13:44:41.970,158645081.1366894,-325936994.83512145,-153858313.13967118,148841995657.38162,-4409875043.456266,-1912263491.3800194,58926.5727079861
46,2020,3,18,13,59,41.97,-16682712.061999999,906676.3049999999,-20653302.685,-1220.7801599999998,-3586.08269,806.95241,2020-03-18 13:59:41.970,159478262.0075302,-325613205.39264786,-153800011.3941744,148843305500.18896,-4385193057.744637,-1901564888.0886042,58926.58312465277
46,2020,3,18,14,14,41.97,-17634920.585,-2319342.016,-19751629.267,-892.2960800000001,-3572.5694,1193.78373,2020-03-18 14:14:41.970,160310601.12003303,-325287663.73122334,-153740881.98657945,148844610487.86343,-4360510908.157092,-1890866212.9157376,58926.59354131943
46,2020,3,18,14,29,41.97,-18284414.441,-5505562.135,-18510831.799,-549.05057,-3497.8025000000002,1559.49571,2020-03-18 14:29:41.970,161142094.36741313,-324960372.2097677,-153680925.52188715,148845910620.35526,-4335828595.526813,-1880167466.2175322,58926.6039579861
46,2020,3,18,14,44,41.97,-18620553.945,-8597442.881000001,-16952730.157,-196.94993,-3363.25688,1897.91382,2020-03-18 14:44:41.970,161972737.64979577,-324631333.19401765,-153620142.60867506,148847205897.61487,-4311146120.687072,-1869468648.35014,58926.61437465277
46,2020,3,18,14,59,41.97,-18638073.313,-11542223.87,-15104483.465,157.987,-3171.40738,2203.36307,2020-03-18 14:59:41.970,162802526.87422305,-324300549.0565104,-153558533.85909036,148848496319.59332,-4286463484.4712114,-1858769759.6697605,58926.62479131943
46,2020,3,18,15,14,41.97,-18337136.554,-14289802.739999998,-12998100.317,509.72945999999996,-2925.67587,2470.75552,2020-03-18 15:14:41.970,163631457.95466125,-323968022.1765644,-153496099.888843,148849781886.24152,-4261780687.7126336,-1848070800.5326176,58926.6352079861
46,2020,3,18,15,29,41.97,-17723303.735000003,-16793558.557,-10669875.242,852.33313,-2630.3648599999997,2695.66655,2020-03-18 15:29:41.970,164459526.8120073,-323633754.9402622,-153432841.31719926,148851062597.51083,-4237097731.244836,-1837371771.2949915,58926.64562465277
46,2020,3,18,15,44,41.97,-16807410.16,-19011109.874,-8159761.818,1180.03506,-2290.5789200000004,2874.39931,2020-03-18 15:44:41.970,165286729.3740953,-323297749.74043304,-153368758.7669741,148852338453.35275,-4212414615.9013743,-1826672672.3131907,58926.65604131943
46,2020,3,18,15,59,41.97,-15605362.081,-20904997.275999997,-5510693.2299999995,1487.34404,-1912.13571,3004.03697,2020-03-18 15:59:41.970,166113061.57570368,-322960008.9766341,-153303852.86452478,148853609453.71902,-4187731342.5158796,-1815973503.943565,58926.6664579861
46,2020,3,18,16,14,41.97,-14137853.547,-22443281.699,-2767861.349,1769.12535,-1501.4680199999998,3082.48267,2020-03-18 16:14:41.970,166938519.35856158,-322620535.05513364,-153238124.23974416,148854875598.56165,-4163047911.922047,-1805274266.542499,58926.67687465277
46,2020,3,18,16,29,41.97,-12430009.776999999,-23600051.176,22034.489,2020.67914,-1065.5185099999999,3108.48689,2020-03-18 16:29:41.970,167763098.67135596,-322279330.38889277,-153171573.5260535,148856136887.83292,-4138364324.953662,-1794574960.4664261,58926.68729131943
46,2020,3,18,16,44,41.97,-10510963.202000001,-24355829.98,2811557.806,2237.8115900000003,-611.62832,3081.66252,2020-03-18 16:44:41.970,168586795.4697374,-321936397.3975484,-153104201.3603959,148857393321.48532,-4113680582.4445643,-1783875586.0718102,58926.6977079861
46,2020,3,18,16,59,41.97,-8413368.902,-24697885.463999998,5553313.284,2416.89828,-147.4213,3002.4875899999997,2020-03-18 16:59:41.970,169409605.71632758,-321591738.50739485,-153036008.3832292,148858644899.47177,-4088996685.22867,-1773176143.7151537,58926.70812465277
46,2020,3,18,17,14,41.97,-6172866.72,-24620429.080000002,8200722.082,2554.93928,319.31509,2872.2959100000003,2020-03-18 17:14:41.970,170231525.3807254,-321245356.15136695,-152966995.23851946,148859891621.74506,-4064312634.139969,-1762476633.7530017,58926.71854131943
46,2020,3,18,17,29,41.97,-3827497.776,-24124709.316,10708783.39,2649.6053,780.75072,2693.25589,2020-03-18 17:29:41.970,171052550.4395135,-320897252.7690217,-152897162.5737341,148861133488.25845,-4039628430.0125246,-1751777056.5419364,58926.7289579861
46,2020,3,18,17,44,41.97,-1417083.569,-23218995.394,13034811.664,2699.27457,1229.1343200000001,2468.3377499999997,2020-03-18 17:44:41.970,171872676.87626496,-320547430.80652165,-152826511.03983513,148862370498.96558,-4014944073.6804585,-1741077412.4385757,58926.73937465277
46,2020,3,18,17,59,41.97,1017423.802,-21918451.788999997,15139139.26,2703.06011,1656.9144000000001,2201.26946,2020-03-18 17:59:41.970,172691900.68154913,-320195892.716617,-152755041.29127213,148863602653.82013,-3990259565.977975,-1730377701.799577,58926.74979131943
46,2020,3,18,18,14,41.97,3434611.37,-20244904.7,16985774.487999998,2660.82676,2056.8582100000003,1896.48178,2020-03-18 18:14:41.970,173510217.85293904,-319842640.9586279,-152682753.9859758,148864829952.776,-3965574907.7393365,-1719677924.9816363,58926.7602079861
46,2020,3,18,18,29,41.97,5793285.745,-18226502.875,18543005.432,2573.1978400000003,2422.16734,1559.04278,2020-03-18 18:29:41.970,174327624.3950171,-319487677.99842715,-152609649.7853513,148866052395.78748,-3940890099.7988987,-1708978082.3414903,58926.77062465277
46,2020,3,18,18,44,41.97,8053154.6850000005,-15897276.313000001,19783940.266000003,2441.55096,2746.5887599999996,1194.58231,2020-03-18 18:44:41.970,175144116.31938168,-319131006.30842304,-152535729.35427082,148867269982.80893,-3916205142.9910574,-1698278174.2359085,58926.78104131943
46,2020,3,18,18,59,41.97,10175499.937,-13296597.741,20686975.296,2268.00277,3024.51968,809.207,2020-03-18 18:59:41.970,175959689.6446531,-318772628.3675418,-152460993.36106765,148868482713.79517,-3891520038.1502953,-1687578201.0216968,58926.7914579861
46,2020,3,18,19,14,41.97,12123831.244,-10468553.024999999,21236182.463,2055.38234,3251.10471,409.40641999999997,2020-03-18 19:14:41.970,176774340.39648092,-318412546.6612102,-152385442.47752926,148869690588.70123,-3866834786.1111584,-1676878163.0557067,58926.80187465277
46,2020,3,18,19,29,41.97,13864511.207,-7461228.187,21421608.79,1807.19297,3422.32379,1.95139,2020-03-18 19:29:41.970,177588064.6075487,-318050763.68133867,-152309077.37889022,148870893607.48212,-3842149387.7082605,-1666178060.6948202,58926.81229131943
46,2020,3,18,19,44,41.97,15367340.635,-4325922.145,21239481.053,1527.5625799999998,3535.06901,-406.21473000000003,2020-03-18 19:44:41.970,178400858.31758162,-317687281.9263029,-152231898.74382576,148872091770.0934,-3817463843.7762985,-1655477894.2959642,58926.8227079861
46,2020,3,18,19,59,41.97,16606094.034999998,-1116295.885,20692310.051,1221.1825700000002,3587.20877,-808.09026,2020-03-18 19:59:41.970,179212717.5733518,-317322103.9009282,-152153907.25444514,148873285076.49084,-3792778155.150014,-1644777664.216093,58926.83312465277
46,2020,3,18,20,14,41.97,17558995.12,2112529.655,19788890.055,893.2357499999999,3577.63729,-1196.73358,2020-03-18 20:14:41.970,180023638.42868498,-316955232.1164711,-152075103.59628505,148874473526.63028,-3768092322.664231,-1634077370.812205,58926.84354131943
46,2020,3,18,20,29,41.97,18209122.615000002,5304913.142,18544190.547,549.31363,3506.30804,-1565.38381,2020-03-18 20:29:41.970,180833616.94446635,-316586669.0906023,-151995488.45830247,148875657120.4679,-3743406347.1538405,-1623377014.4413352,58926.8539579861
46,2020,3,18,20,44,41.97,18544737.323000003,8405654.54,16979139.11,195.32432,3374.24927,-1907.5816699999998,2020-03-18 20:44:41.970,181642649.18864676,-316216417.3473905,-151915062.5328685,148876835857.96014,-3718720229.453805,-1612676595.4605565,58926.86437465277
46,2020,3,18,20,59,41.97,18559522.385,11360962.327,15120296.258,-162.60801999999998,3183.56051,-2217.2882999999997,2020-03-18 20:59:41.970,182450731.23624885,-315844479.41728365,-151833826.51576164,148878009739.06372,-3694033970.3991327,-1601976114.2269726,58926.87479131943
46,2020,3,18,21,14,41.97,18252729.884,14119408.568,12999425.245000001,-518.2504700000001,2937.389,-2488.99943,2020-03-18 21:14:41.970,183257859.16937342,-315470857.837093,-151751781.1061608,148879178763.73547,-3669347570.8249354,-1591275571.097732,58926.8852079861
46,2020,3,18,21,29,41.97,17629228.56,16632853.491000002,10652962.163,-865.37347,2639.88542,-2717.8523,2020-03-18 21:29:41.970,184064029.07720456,-315095555.14997625,-151668927.00663918,148880342931.93268,-3644661031.5663657,-1580574966.430018,58926.89562465277
46,2020,3,18,21,44,41.97,16699449.240999999,18857320.919999998,8121394.115,-1197.8655899999999,2296.13902,-2899.72262,2020-03-18 21:44:41.970,184869237.05601647,-314718573.9054198,-151585264.9231571,148881502243.61276,-3619974353.4586406,-1569874300.5810437,58926.90604131943
46,2020,3,18,21,59,41.97,15479226.733,20753806.178999998,5448555.624,-1509.84845,1912.0925300000001,-3031.30883,2020-03-18 21:59:41.970,185673479.20917916,-314339916.6592217,-151500795.56505597,148882656698.73334,-3595287537.337065,-1559173573.908072,58926.9164579861
